time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2004-12-02T13:53:04.050Z,34.996,-2.986,6.4,3.7,mblg,31.0,260.7,,,us,usp000d9tk,2014-11-07T01:24:12.006Z,"2 km SE of Al Aaroui, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-11-30T06:31:17.580Z,36.621,-9.784,49.9,3.9,m,15.0,289.4,,,us,usp000d9n0,2014-11-07T01:24:07.455Z,"86 km WSW of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2004-11-28T07:52:45.700Z,36.257,-8.162,0.0,3.6,m,8.0,297.2,,,us,usp000d9fz,2014-11-07T01:24:06.723Z,"87 km SSW of Faro, Portugal",earthquake,,,,,reviewed,mdd,mdd
2004-11-26T07:13:12.130Z,36.783,-9.753,0.0,3.8,m,21.0,278.0,,,us,usp000d98s,2014-11-07T01:24:05.663Z,"76 km WSW of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2004-11-26T02:40:04.140Z,35.002,-4.585,33.1,4.2,m,35.0,260.4,,,us,usp000d977,2014-11-07T01:24:05.327Z,"25 km WNW of Targuist, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-11-12T20:18:44.120Z,35.148,-4.011,0.0,3.7,m,12.0,292.3,,,us,usp000d8a5,2014-11-07T01:23:59.804Z,"11 km SSW of Tirhanimîne, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-11-11T17:06:35.780Z,36.668,-9.881,0.0,3.8,m,5.0,321.4,,,us,usp000d852,2014-11-07T01:23:59.018Z,"91 km WSW of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2004-11-10T21:16:41.310Z,34.871,-4.461,26.1,3.9,m,20.0,297.2,,,us,usp000d83w,2014-11-07T01:23:58.614Z,"14 km WSW of Targuist, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-11-07T06:43:05.490Z,37.136,3.331,0.0,3.9,m,13.0,282.9,,,us,usp000d7vd,2014-11-07T01:23:56.912Z,"38 km N of Aïn Taya, Algeria",earthquake,,,,,reviewed,mdd,mdd
2004-11-06T13:24:26.600Z,36.73,-3.311,0.0,3.5,mblg,49.0,198.0,,,us,usp000d7tr,2014-11-07T01:23:56.644Z,"3 km E of Castell de Ferro, Spain",earthquake,,,,,reviewed,mdd,mdd
2004-11-06T04:05:31.930Z,35.185,-3.976,23.7,3.7,m,12.0,279.4,,,us,usp000d7sk,2014-11-07T01:23:56.525Z,"6 km SSW of Tirhanimîne, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-11-04T08:54:01.580Z,37.003,2.862,0.0,3.8,m,7.0,281.9,,,us,usp000d7ny,2014-11-07T01:23:55.841Z,"22 km NNW of ’Aïn Benian, Algeria",earthquake,,,,,reviewed,mdd,mdd
2004-10-31T23:19:26.420Z,37.078,-10.689,0.0,3.7,m,7.0,290.6,,,us,usp000d7e8,2014-11-07T01:23:50.765Z,"155 km W of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2004-10-25T16:16:20.980Z,36.26,3.844,0.0,4.2,m,24.0,247.8,,,us,usp000d724,2014-11-07T01:23:49.096Z,"13 km SSW of Bouïra, Algeria",earthquake,,,,,reviewed,mdd,mdd
2004-10-24T22:55:04.780Z,36.866,-11.167,0.0,4.4,m,53.0,283.4,,,us,usp000d70m,2014-11-07T01:23:48.826Z,"198 km W of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2004-10-24T03:04:19.960Z,35.038,-3.855,0.0,3.5,m,9.0,296.3,,,us,usp000d6y9,2014-11-07T01:23:48.470Z,"7 km S of Bni Bouayach, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-10-21T05:28:18.590Z,34.97,-4.022,4.5,3.7,m,14.0,277.3,,,us,usp000d6s6,2014-11-07T01:23:47.435Z,"22 km SW of Bni Bouayach, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-10-20T18:34:26.890Z,34.984,-4.077,0.0,3.9,m,14.0,285.1,,,us,usp000d6rc,2014-11-07T01:23:47.345Z,"22 km ENE of Targuist, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-10-19T02:05:53.170Z,36.879,-9.479,22.0,4.1,m,10.0,270.2,,,us,usp000d6n0,2014-11-07T01:23:47.031Z,"49 km WSW of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2004-10-18T00:03:11.140Z,34.959,-4.008,23.5,3.8,m,8.0,298.5,,,us,usp000d6k9,2014-11-07T01:23:46.834Z,"22 km SW of Bni Bouayach, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-10-12T21:11:10.910Z,37.295,2.71,11.0,3.7,m,9.0,276.6,,,us,usp000d69f,2014-11-07T01:23:44.763Z,"57 km NNW of ’Aïn Benian, Algeria",earthquake,,,,,reviewed,mdd,mdd
2004-10-11T00:07:59.430Z,39.285,-12.029,0.0,3.7,m,12.0,276.8,,,us,usp000d661,2014-11-07T01:23:44.341Z,"228 km W of Peniche, Portugal",earthquake,,,,,reviewed,mdd,mdd
2004-10-10T09:48:54.350Z,35.203,-3.983,0.0,3.6,m,13.0,278.9,,,us,usp000d64k,2014-11-07T01:23:44.175Z,"4 km SW of Tirhanimîne, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-10-10T08:08:58.680Z,35.418,-11.465,24.3,4.5,m,11.0,311.3,,,us,usp000d64d,2014-11-07T01:23:44.157Z,"287 km SW of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2004-10-02T05:39:44.470Z,35.082,-3.862,8.7,3.5,m,12.0,273.3,,,us,usp000d5jw,2014-11-07T01:23:40.331Z,"3 km SW of Bni Bouayach, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-09-27T05:53:46.810Z,36.828,-12.215,0.0,4.1,m,15.0,293.5,,,us,usp000d54t,2014-11-07T01:23:33.847Z,"292 km W of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2004-09-26T16:40:11.070Z,34.803,-5.619,0.0,3.5,m,7.0,310.5,,,us,usp000d53q,2014-11-07T01:23:33.730Z,"3 km WNW of Ouezzane, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-09-24T22:55:32.930Z,37.148,3.491,0.0,3.6,m,9.0,283.9,,,us,usp000d507,2014-11-07T01:23:33.319Z,"42 km N of Boumerdas, Algeria",earthquake,,,,,reviewed,mdd,mdd
2004-09-24T02:21:14.170Z,36.729,3.145,0.0,4.0,m,7.0,286.0,,,us,usp000d4yh,2014-11-07T01:23:33.103Z,"3 km W of Bab Ezzouar, Algeria",earthquake,,,,,reviewed,mdd,mdd
2004-09-21T08:16:47.440Z,36.532,-4.422,88.0,3.5,m,48.0,203.1,,,us,usp000d4s9,2014-11-07T01:23:32.085Z,"12 km SE of Torremolinos, Spain",earthquake,,,,,reviewed,mdd,mdd
2004-09-20T09:48:30.690Z,36.424,-9.886,0.0,3.8,m,4.0,322.6,,,us,usp000d4q3,2014-11-07T01:23:31.383Z,"106 km SW of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2004-09-20T00:58:52.430Z,34.591,-4.216,0.0,3.5,m,10.0,301.5,,,us,usp000d4pm,2014-11-07T01:23:31.346Z,"39 km E of Taounate, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-09-19T23:59:57.760Z,36.893,-9.22,0.0,3.8,m,10.0,280.4,,,us,usp000d4pg,2014-11-07T01:23:31.332Z,"27 km WSW of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2004-09-18T12:55:07.500Z,42.847,-1.424,5.5,4.0,ml,29.0,65.4,,,us,usp000d4jc,2014-11-07T01:23:30.595Z,"6 km NNE of Lizoáin, Spain",earthquake,,,,,reviewed,mdd,ldg
2004-09-18T05:58:35.880Z,35.192,-3.962,0.0,3.9,m,25.0,271.6,,,us,usp000d4hd,2014-11-07T01:23:30.453Z,"4 km S of Tirhanimîne, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-09-17T11:10:05.550Z,36.635,3.168,0.0,3.5,m,5.0,320.8,,,us,usp000d4ff,2014-11-07T01:23:30.137Z,"5 km WNW of Meftah, Algeria",earthquake,,,,,reviewed,mdd,mdd
2004-09-16T19:17:06.270Z,42.857,-1.453,6.3,3.7,ml,82.0,62.1,,,us,usp000d4dp,2014-11-07T01:23:29.831Z,"6 km N of Lizoáin, Spain",earthquake,,,,,reviewed,mdd,str
2004-09-13T13:33:56.160Z,36.67,2.363,0.0,4.0,m,11.0,282.4,,,us,usp000d471,2014-11-07T01:23:28.848Z,"11 km NW of Tipasa, Algeria",earthquake,,,,,reviewed,mdd,mdd
2004-08-24T22:17:52.920Z,37.127,3.709,0.0,3.6,m,7.0,285.7,,,us,usp000d2th,2014-11-07T01:23:15.656Z,"29 km NW of Dellys, Algeria",earthquake,,,,,reviewed,mdd,mdd
2004-08-14T01:55:42.380Z,34.866,-3.887,0.0,4.5,mb,43.0,263.1,,,us,usp000d23t,2014-11-07T01:23:12.434Z,"26 km S of Bni Bouayach, Morocco",earthquake,,,,4.0,reviewed,mdd,us
2004-08-13T18:17:40.980Z,34.981,-3.955,16.4,3.6,m,12.0,285.7,,,us,usp000d235,2014-11-07T01:23:12.370Z,"17 km SW of Bni Bouayach, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-08-10T16:22:14.030Z,36.792,-7.115,57.5,4.0,m,30.0,234.5,,,us,usp000d1wp,2014-11-07T01:23:10.868Z,"45 km SSW of Punta Umbría, Spain",earthquake,,,,,reviewed,mdd,mdd
2004-08-10T02:21:06.250Z,37.152,3.704,0.0,3.9,m,7.0,297.8,,,us,usp000d1v7,2014-11-07T01:23:10.651Z,"32 km NW of Dellys, Algeria",earthquake,,,,,reviewed,mdd,mdd
2004-08-09T22:26:04.710Z,36.011,-0.143,0.0,3.5,m,6.0,305.9,,,us,usp000d1uu,2014-11-07T01:23:10.577Z,"22 km WNW of Mostaganem, Algeria",earthquake,,,,,reviewed,mdd,mdd
2004-08-07T02:50:20.550Z,35.156,-4.052,0.0,4.2,m,38.0,261.5,,,us,usp000d1np,2014-11-07T01:23:09.724Z,"12 km SW of Tirhanimîne, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-08-03T21:09:11.300Z,35.235,-4.338,0.0,3.5,m,16.0,290.9,,,us,usp000d1dn,2014-11-07T01:23:08.189Z,"33 km N of Targuist, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-08-03T17:19:22.440Z,36.399,-7.821,0.0,4.0,m,31.0,265.8,,,us,usp000d1d8,2014-11-07T01:23:08.108Z,"69 km S of Faro, Portugal",earthquake,,,,,reviewed,mdd,mdd
2004-08-03T06:55:39.970Z,35.183,-5.793,75.1,3.9,m,25.0,280.2,,,us,usp000d1c4,2014-11-07T01:23:07.774Z,"22 km NNE of Ksar El Kebir, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-07-28T22:42:09.000Z,36.525,-5.166,41.4,4.3,m,50.0,185.2,,,us,usp000d11a,2014-11-07T01:23:01.188Z,"6 km SE of Jubrique, Spain",earthquake,,,,,reviewed,mdd,mdd
2004-07-28T07:12:24.860Z,35.533,-3.738,0.0,3.5,m,13.0,275.8,,,us,usp000d0zx,2014-11-07T01:22:59.597Z,Strait of Gibraltar,earthquake,,,,,reviewed,mdd,mdd
2004-07-26T15:10:45.900Z,35.033,-4.045,0.0,3.5,m,7.0,284.6,,,us,usp000d0wz,2014-11-07T01:22:59.247Z,"20 km WSW of Bni Bouayach, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-07-19T20:33:08.430Z,37.224,-11.005,0.0,3.9,m,9.0,291.8,,,us,usp000d0gr,2014-11-07T01:22:55.911Z,"184 km W of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2004-07-18T02:40:12.880Z,35.186,-4.028,0.0,3.8,m,22.0,271.6,,,us,usp000d0cn,2014-11-07T01:22:55.304Z,"8 km SW of Tirhanimîne, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-07-13T23:51:24.020Z,36.897,-12.176,0.0,4.4,m,37.0,297.7,,,us,usp000d04d,2014-11-07T01:22:53.777Z,"288 km W of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2004-07-13T04:10:17.500Z,36.086,1.37,0.0,3.8,m,14.0,285.8,,,us,usp000d02e,2014-11-07T01:22:53.488Z,"9 km SSE of Chlef, Algeria",earthquake,,,,,reviewed,mdd,mdd
2004-07-10T18:01:39.550Z,34.838,-4.115,34.2,4.0,m,12.0,287.9,,,us,usp000czxj,2014-11-07T01:22:52.864Z,"21 km ESE of Targuist, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-07-10T17:57:16.300Z,35.161,-4.065,0.0,4.4,m,53.0,227.4,,,us,usp000czxh,2014-11-07T01:22:52.858Z,"13 km SW of Tirhanimîne, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-07-10T02:40:00.340Z,36.655,3.663,0.0,4.0,m,7.0,289.7,,,us,usp000czvy,2014-11-07T01:22:52.594Z,"3 km NW of Chabet el Ameur, Algeria",earthquake,,,,,reviewed,mdd,mdd
2004-07-09T03:08:11.230Z,34.977,-4.1,0.0,3.6,m,16.0,285.5,,,us,usp000cztm,2014-11-07T01:22:52.263Z,"20 km ENE of Targuist, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-07-03T03:35:34.710Z,30.865,-7.374,0.0,3.9,m,10.0,324.8,,,us,usp000czez,2014-11-07T01:22:49.568Z,"46 km W of Ouarzazat, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-06-28T14:46:30.630Z,35.079,-4.0,0.0,3.8,m,17.0,283.9,,,us,usp000cz2w,2014-11-07T01:22:43.381Z,"14 km WSW of Bni Bouayach, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-06-26T22:50:16.170Z,40.499,5.693,0.0,3.9,ml,135.0,137.7,,,us,usp000cyx6,2014-11-07T01:22:42.110Z,"137 km ENE of Es Castell, Spain",earthquake,,,,,reviewed,mdd,str
2004-06-26T12:50:28.840Z,29.085,-16.284,58.8,3.8,m,6.0,276.4,,,us,usp000cyv7,2014-11-07T01:22:41.702Z,"63 km N of Tegueste, Spain",earthquake,,,,,reviewed,mdd,mdd
2004-06-26T09:19:29.950Z,36.741,-7.218,17.6,4.0,m,11.0,261.9,,,us,usp000cyup,2014-11-07T01:22:41.657Z,"51 km S of Islantilla, Spain",earthquake,,,,,reviewed,mdd,mdd
2004-06-20T22:47:05.410Z,34.936,-3.876,3.9,4.1,mb,111.0,144.8,,,us,usp000cyc8,2014-11-07T01:22:39.682Z,"19 km S of Bni Bouayach, Morocco",earthquake,,,,7.0,reviewed,mdd,us
2004-06-20T16:46:45.020Z,35.315,-3.839,30.4,3.5,m,6.0,279.8,,,us,usp000cybn,2014-11-07T01:22:39.396Z,"11 km NE of Al Hoceïma, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-06-19T11:30:26.570Z,34.704,-3.991,0.0,3.6,m,11.0,290.2,,,us,usp000cy8f,2014-11-07T01:22:38.990Z,"39 km SE of Targuist, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-06-17T20:32:17.630Z,42.159,-10.232,16.1,3.5,m,15.0,254.7,,,us,usp000cy4p,2014-11-07T01:22:38.630Z,"111 km WSW of Santa Uxía de Ribeira, Spain",earthquake,,,,,reviewed,mdd,mdd
2004-06-17T11:38:32.040Z,35.247,-4.234,0.0,3.8,m,30.0,261.2,,,us,usp000cy3g,2014-11-07T01:22:38.512Z,"25 km W of Tirhanimîne, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-06-17T10:12:00.500Z,35.189,-4.283,0.0,3.5,m,7.0,303.0,,,us,usp000cy3c,2014-11-07T01:22:38.496Z,"28 km N of Targuist, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-06-15T12:00:05.850Z,35.157,-3.971,0.0,4.1,m,29.0,261.0,,,us,usp000cxyp,2014-11-07T01:22:38.001Z,"8 km S of Tirhanimîne, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-06-14T21:46:22.610Z,41.153,-6.161,0.0,3.5,m,14.0,133.4,,,us,usp000cxxc,2014-11-07T01:22:37.757Z,"2 km ESE of Villaseco de los Reyes, Spain",earthquake,,,,,reviewed,mdd,mdd
2004-06-12T15:05:49.180Z,35.157,-4.404,21.1,3.9,m,20.0,282.1,,,us,usp000cxsd,2014-11-07T01:22:37.170Z,"25 km NNW of Targuist, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-06-07T17:30:54.310Z,35.114,-4.173,0.0,3.5,m,17.0,266.2,,,us,usp000cxc7,2014-11-07T01:22:34.897Z,"23 km NE of Targuist, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-06-01T16:50:18.830Z,42.269,2.237,4.8,4.2,ml,80.0,94.2,,,us,usp000cwuv,2014-11-07T01:22:29.819Z,"5 km NW of Sant Joan de les Abadesses, Spain",earthquake,,,,,reviewed,mdd,ldg
2004-06-01T03:21:28.780Z,36.199,-0.555,0.0,3.6,m,8.0,281.7,,,us,usp000cwst,2014-11-07T01:22:28.922Z,"49 km NNW of Aïn el Bya, Algeria",earthquake,,,,,reviewed,mdd,mdd
2004-05-31T20:34:20.870Z,35.04,-3.997,0.0,3.6,m,15.0,267.0,,,us,usp000cwrx,2014-11-07T01:22:26.774Z,"16 km WSW of Bni Bouayach, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-05-28T18:01:43.850Z,35.159,-4.001,0.0,3.5,m,8.0,282.4,,,us,usp000cwfp,2014-11-07T01:22:25.617Z,"9 km SSW of Tirhanimîne, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-05-26T03:32:38.880Z,35.301,-3.921,0.0,3.5,m,14.0,279.9,,,us,usp000cw88,2014-11-07T01:22:24.295Z,"5 km NNE of Al Hoceïma, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-05-25T11:49:29.990Z,35.129,-4.251,0.0,3.5,m,10.0,292.6,,,us,usp000cw6c,2014-11-07T01:22:24.125Z,"22 km NNE of Targuist, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-05-24T00:40:40.920Z,42.459,-7.77,10.3,3.6,ml,61.0,79.9,,,us,usp000cw1q,2014-11-07T01:22:23.578Z,"4 km NNW of Nogueira de Ramuín, Spain",earthquake,,,,,reviewed,mdd,ldg
2004-05-23T04:38:46.260Z,34.949,-4.267,40.1,3.6,m,13.0,269.5,,,us,usp000cvym,2014-11-07T01:22:23.109Z,"4 km ENE of Targuist, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-05-23T00:29:45.030Z,35.157,-4.015,0.0,4.4,m,44.0,261.2,,,us,usp000cvy0,2014-11-07T01:22:23.058Z,"10 km SSW of Tirhanimîne, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-05-22T02:58:28.690Z,35.214,-3.999,0.0,3.5,m,17.0,263.8,,,us,usp000cvup,2014-11-07T01:22:22.473Z,"4 km WSW of Tirhanimîne, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-05-21T12:58:05.430Z,35.083,-3.99,0.0,4.0,m,33.0,228.6,,,us,usp000cvsj,2014-11-07T01:22:22.060Z,"13 km W of Bni Bouayach, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-05-20T16:50:20.780Z,35.104,-2.632,2.7,3.7,m,12.0,283.0,,,us,usp000cvpq,2014-11-07T01:22:21.660Z,"20 km NNE of Zaïo, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-05-19T12:09:09.590Z,35.102,-3.948,11.5,3.8,m,14.0,283.5,,,us,usp000cvjk,2014-11-07T01:22:21.121Z,"9 km W of Bni Bouayach, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-05-17T11:17:48.030Z,35.291,-4.228,0.0,3.5,m,13.0,277.7,,,us,usp000cvb0,2014-11-07T01:22:20.348Z,"25 km WNW of Tirhanimîne, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-05-16T10:09:42.820Z,34.868,-3.882,0.0,3.6,m,14.0,287.7,,,us,usp000cv6y,2014-11-07T01:22:19.765Z,"26 km S of Bni Bouayach, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-05-14T07:45:13.710Z,34.79,-3.766,16.1,3.7,m,21.0,270.8,,,us,usp000cv0q,2014-11-07T01:22:18.649Z,"27 km SW of Midar, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-05-14T04:16:48.530Z,35.081,-4.175,12.1,3.5,m,20.0,283.6,,,us,usp000cv05,2014-11-07T01:22:18.502Z,"20 km NE of Targuist, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-05-13T12:14:09.080Z,34.74,-2.73,0.0,3.5,m,5.0,294.0,,,us,usp000cuxq,2014-11-07T01:22:18.247Z,"22 km S of Zaïo, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-05-11T18:56:00.710Z,35.437,-3.788,0.0,3.6,m,22.0,266.4,,,us,usp000cusa,2014-11-07T01:22:17.361Z,"24 km NNE of Al Hoceïma, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-05-09T18:11:48.720Z,35.063,-3.902,0.0,4.0,m,38.0,262.0,,,us,usp000cujv,2014-11-07T01:22:16.291Z,Strait of Gibraltar,earthquake,,,,,reviewed,mdd,mdd
2004-05-09T10:42:07.680Z,35.029,-4.021,0.0,3.5,m,17.0,267.3,,,us,usp000cuhz,2014-11-07T01:22:16.222Z,"18 km WSW of Bni Bouayach, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-05-07T12:36:19.780Z,35.014,-3.996,0.0,3.5,m,12.0,285.0,,,us,usp000cucg,2014-11-07T01:22:15.648Z,"17 km SW of Bni Bouayach, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-05-07T01:51:56.860Z,34.994,-3.82,0.0,3.8,m,30.0,241.9,,,us,usp000cub7,2014-11-07T01:22:15.509Z,"12 km S of Bni Bouayach, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-05-06T23:58:27.710Z,35.221,-4.095,0.0,3.5,m,15.0,281.1,,,us,usp000cub0,2014-11-07T01:22:15.450Z,"12 km W of Tirhanimîne, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-05-05T12:37:51.160Z,35.276,-3.938,0.0,3.6,m,18.0,269.8,,,us,usp000cu7p,2014-11-07T01:22:14.899Z,"2 km N of Al Hoceïma, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-05-05T07:02:48.420Z,35.159,-3.963,0.0,3.5,m,5.0,292.4,,,us,usp000cu76,2014-11-07T01:22:14.855Z,Strait of Gibraltar,earthquake,,,,,reviewed,mdd,mdd
2004-05-03T00:57:01.200Z,35.194,-4.239,0.0,3.5,m,18.0,280.3,,,us,usp000cu1n,2014-11-07T01:22:13.514Z,"26 km W of Tirhanimîne, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-05-02T18:26:27.660Z,34.972,-2.479,18.0,3.5,m,21.0,267.8,,,us,usp000cu0v,2014-11-07T01:22:13.290Z,"15 km WNW of Berkane, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-05-02T17:21:07.990Z,35.031,-3.815,0.0,3.8,m,23.0,266.7,,,us,usp000cu0r,2014-11-07T01:22:13.250Z,"8 km SSE of Bni Bouayach, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-04-30T14:08:41.130Z,34.993,-3.915,0.0,3.5,m,7.0,289.0,,,us,usp000ctuu,2014-11-07T01:22:09.055Z,"14 km SSW of Bni Bouayach, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-04-27T13:19:51.310Z,34.793,-2.852,0.0,3.6,m,11.0,271.4,,,us,usp000ctjg,2014-11-07T01:22:07.046Z,"19 km SSW of Zaïo, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-04-27T11:56:39.030Z,34.864,-2.755,0.0,3.9,m,19.0,231.3,,,us,usp000ctja,2014-11-07T01:22:06.879Z,"8 km SSW of Zaïo, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-04-24T11:10:24.280Z,35.092,-5.885,0.0,3.7,m,10.0,280.0,,,us,usp000ct9r,2014-11-07T01:22:04.969Z,"10 km N of Ksar El Kebir, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-04-24T03:16:38.110Z,35.196,-3.951,0.0,3.7,m,17.0,264.0,,,us,usp000ct8m,2014-11-07T01:22:04.833Z,"4 km S of Tirhanimîne, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-04-24T02:22:30.640Z,35.177,-3.949,0.0,4.0,m,35.0,260.2,,,us,usp000ct8f,2014-11-07T01:22:04.824Z,Strait of Gibraltar,earthquake,,,,,reviewed,mdd,mdd
2004-04-20T05:00:33.440Z,35.725,-2.264,0.0,4.0,m,31.0,246.5,,,us,usp000csyw,2014-11-07T01:22:03.535Z,"71 km N of Saidia, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-04-18T13:20:30.710Z,35.115,-3.981,0.0,3.6,m,12.0,283.2,,,us,usp000csv3,2014-11-07T01:22:01.967Z,"12 km WSW of Imzouren, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-04-16T19:23:25.190Z,37.673,-1.384,0.0,4.0,ml,102.0,54.8,,,us,usp000cspb,2014-11-07T01:22:00.646Z,"10 km NW of Mazarrón, Spain",earthquake,,,,,reviewed,mdd,ldg
2004-04-16T08:32:56.780Z,35.095,-4.123,0.0,4.3,m,53.0,219.5,,,us,usp000csn4,2014-11-07T01:22:00.487Z,"21 km SW of Tirhanimîne, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-04-11T15:34:58.880Z,35.059,-3.983,0.0,4.1,m,44.0,262.5,,,us,usp000cs8r,2014-11-07T01:21:57.744Z,"13 km WSW of Bni Bouayach, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-04-11T06:22:55.990Z,35.015,-3.984,0.0,3.6,m,19.0,285.0,,,us,usp000cs7u,2014-11-07T01:21:57.642Z,"16 km SW of Bni Bouayach, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-04-09T23:11:08.030Z,35.141,-3.899,0.0,3.7,m,27.0,264.9,,,us,usp000cs3q,2014-11-07T01:21:56.594Z,"4 km W of Imzouren, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-04-08T03:25:40.660Z,35.122,-4.027,0.0,3.5,m,18.0,283.0,,,us,usp000crys,2014-11-07T01:21:55.808Z,"14 km SSW of Tirhanimîne, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-04-07T00:29:37.690Z,34.634,-3.768,0.0,3.6,m,18.0,273.4,,,us,usp000crvx,2014-11-07T01:21:55.475Z,"40 km SSW of Midar, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-04-06T17:25:41.450Z,35.083,-3.898,19.3,3.7,m,19.0,266.0,,,us,usp000crv5,2014-11-07T01:21:55.384Z,"5 km WSW of Bni Bouayach, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-04-06T01:53:09.280Z,35.059,-4.108,0.0,4.5,m,90.0,218.3,,,us,usp000crtr,2014-11-07T01:21:55.204Z,"23 km NE of Targuist, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-04-05T16:28:08.850Z,34.926,-4.015,0.0,3.7,m,27.0,264.6,,,us,usp000crse,2014-11-07T01:21:54.940Z,"25 km SW of Bni Bouayach, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-04-05T09:49:08.000Z,35.07,-3.957,0.0,3.8,m,24.0,264.9,,,us,usp000crrm,2014-11-07T01:21:54.810Z,"11 km WSW of Bni Bouayach, Morocco",earthquake,,,,,reviewed,mdd,mdd
