time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2008-12-27T20:09:21.000Z,40.111,24.028,3.4,4.4,mwr,129.0,34.1,,,us,usp000grn7,2022-07-14T23:02:36.816Z,"4 km ENE of Sárti, Greece",earthquake,,,,,reviewed,the,us
2008-12-13T11:52:53.000Z,38.76,22.66,0.0,3.8,ml,19.0,72.0,,,us,usp000gqh4,2014-11-07T01:37:57.818Z,"5 km SSE of Mólos, Greece",earthquake,,,,,reviewed,the,the
2008-10-31T13:48:45.900Z,38.122,20.315,0.0,4.0,ml,32.0,92.8,,,us,usp000gmh1,2014-11-07T01:37:34.676Z,"13 km SW of Lixoúri, Greece",earthquake,,,,,reviewed,the,pdg
2008-10-25T14:36:24.900Z,38.772,21.912,2.9,4.0,mb,54.0,140.2,,,us,usp000gm0n,2014-11-07T01:37:32.320Z,"18 km SSE of Karpenísi, Greece",earthquake,,,,5.0,reviewed,the,us
2008-10-08T12:20:15.700Z,34.812,23.647,76.5,3.7,m,13.0,113.0,,,us,usp000gjq2,2014-11-07T01:37:25.896Z,"40 km W of Kastrí, Greece",earthquake,,,,,reviewed,the,ath
2008-10-03T12:45:37.100Z,37.863,21.333,0.1,3.7,ml,9.0,249.2,,,us,usp000gj7s,2014-11-07T01:37:23.022Z,"4 km SSE of Traganón, Greece",earthquake,,,,,reviewed,the,the
2008-06-22T18:43:54.300Z,41.929,22.924,6.9,4.0,ml,19.0,96.4,,,us,usp000gab1,2014-11-07T01:36:25.038Z,"13 km ESE of Delcevo, North Macedonia",earthquake,,,,,reviewed,the,the
2008-06-04T22:01:07.500Z,39.79,25.589,10.2,3.5,ml,10.0,153.6,,,us,usp000g8js,2014-11-07T01:36:14.635Z,"41 km W of Bozcaada, Turkey",earthquake,,,,,reviewed,the,the
2008-03-29T09:20:01.400Z,40.823,24.124,1.8,3.7,ml,9.0,93.3,,,us,usp000g2mb,2014-11-07T01:35:20.603Z,"10 km W of Elaiochóri, Greece",earthquake,,,,,reviewed,the,the
2008-03-24T12:46:48.400Z,41.96,23.177,1.8,4.1,ml,22.0,128.1,,,us,usp000g281,2014-11-07T01:35:18.771Z,"8 km SE of Blagoevgrad, Bulgaria",earthquake,,,,,reviewed,the,the
2008-03-10T00:21:17.100Z,36.342,21.722,0.0,3.7,ml,20.0,212.9,,,us,usp000g13v,2014-11-07T01:35:13.447Z,"53 km S of Methóni, Greece",earthquake,,,,,reviewed,the,the
2008-03-06T06:46:25.600Z,40.149,19.57,7.7,3.9,ml,35.0,76.0,,,us,usp000g0u6,2014-11-07T01:35:11.729Z,"15 km WNW of Himarë, Albania",earthquake,,,,,reviewed,the,the
2008-03-05T12:02:43.800Z,40.47,21.156,0.0,3.6,ml,23.0,81.1,,,us,usp000g0rz,2014-11-07T01:35:11.438Z,"3 km S of Mesopotamía, Greece",earthquake,,,,,reviewed,the,the
2008-03-05T04:08:21.400Z,40.218,19.673,0.2,4.6,ml,134.0,40.7,,,us,usp000g0r8,2014-11-07T01:35:11.367Z,"14 km NNW of Himarë, Albania",earthquake,,,,,reviewed,the,the
2010-01-18T20:36:56.700Z,38.435,21.996,1.9,4.3,mb,116.0,33.5,,,us,usp000h6ac,2014-11-07T01:40:30.504Z,"15 km N of Kamárai, Greece",earthquake,,,,11.0,reviewed,the,us
2010-01-18T15:56:09.000Z,38.404,21.961,0.8,5.5,mwc,265.0,36.1,,,us,usp000h6a0,2022-07-16T00:34:48.181Z,"11 km E of Náfpaktos, Greece",earthquake,,,,,reviewed,the,gcmt
2009-11-16T18:30:47.200Z,38.375,22.039,1.5,4.4,mb,93.0,25.5,,,us,usp000h43w,2014-11-07T01:40:07.065Z,"9 km NNE of Kamárai, Greece",earthquake,,,,11.0,reviewed,the,us
2009-11-12T19:01:47.600Z,35.012,23.486,0.2,4.4,mb,111.0,62.7,,,us,usp000h3zs,2014-11-07T01:40:06.128Z,"30 km SW of Palaióchora, Greece",earthquake,,,,30.0,reviewed,the,us
2009-11-11T15:50:06.900Z,35.565,27.302,8.2,4.3,mb,76.0,102.2,,,us,usp000h3yt,2014-11-07T01:40:05.991Z,"10 km NE of Karpathos, Greece",earthquake,,,,23.0,reviewed,the,us
2009-09-28T07:46:54.500Z,39.92,23.745,7.4,4.0,ml,51.0,77.9,,,us,usp000h1xh,2014-11-07T01:39:45.278Z,"14 km ESE of Pefkochóri, Greece",earthquake,,,,,reviewed,the,the
2009-09-02T08:17:36.900Z,38.116,23.287,4.8,4.4,ml,50.0,34.1,,,us,usp000h157,2014-11-07T01:39:38.655Z,"7 km SW of Vília, Greece",earthquake,,,,,reviewed,the,the
2009-06-26T22:14:53.500Z,36.544,25.523,4.1,4.7,mb,189.0,33.4,,,us,usp000gyn6,2022-07-15T12:27:42.470Z,"15 km NE of Oía, Greece",earthquake,,,,77.0,reviewed,the,us
2009-06-26T20:37:38.100Z,36.531,25.434,9.7,4.9,mb,212.0,45.5,,,us,usp000gyn4,2022-07-15T12:22:36.484Z,"9 km NE of Oía, Greece",earthquake,,,,98.0,reviewed,the,us
2009-06-01T08:03:39.600Z,41.265,22.706,1.5,4.2,mb,82.0,53.6,,,us,usp000gxrk,2014-11-07T01:39:04.250Z,"8 km N of Star Dojran, North Macedonia",earthquake,,,,10.0,reviewed,the,us
2009-05-24T19:37:05.500Z,41.274,22.731,2.2,4.8,mwc,261.0,19.2,,,us,usp000gxg4,2022-07-15T10:39:57.702Z,"9 km W of Stathmós Mourión, Greece",earthquake,,,,,reviewed,the,gcmt
2009-05-24T16:23:09.800Z,41.283,22.711,1.6,4.4,mb,108.0,27.0,,,us,usp000gxg2,2014-11-07T01:39:00.862Z,"10 km N of Star Dojran, North Macedonia",earthquake,,,,4.0,reviewed,the,us
2009-05-24T16:17:50.800Z,41.303,22.714,0.1,5.3,mwb,275.0,18.0,,,us,usp000gxg1,2022-07-15T10:38:18.043Z,"11 km WNW of Stathmós Mourión, Greece",earthquake,,,,,reviewed,the,us
2009-05-24T14:29:16.200Z,41.273,22.718,2.2,4.2,mb,116.0,19.1,,,us,usp000gxfv,2014-11-07T01:39:00.798Z,"9 km N of Star Dojran, North Macedonia",earthquake,,,,9.0,reviewed,the,us
2009-03-25T12:23:25.500Z,40.305,19.637,10.9,4.5,mb,66.0,40.6,,,us,usp000gvdg,2022-07-15T06:27:48.598Z,"14 km E of Orikum, Albania",earthquake,,,,5.0,reviewed,the,us
2011-02-11T17:56:56.100Z,38.378,21.779,12.2,4.5,mb,103.0,36.5,,,us,usp000huby,2014-11-07T01:43:39.109Z,"4 km WSW of Náfpaktos, Greece",earthquake,,,,6.0,reviewed,the,us
2011-02-11T17:16:18.700Z,36.702,21.491,25.1,4.3,mb,118.0,102.5,,,us,usp000hubw,2014-11-07T01:43:39.097Z,"23 km SW of Methóni, Greece",earthquake,,,,15.0,reviewed,the,us
2011-02-07T18:31:45.100Z,36.656,26.922,133.6,4.6,mb,75.0,36.3,,,us,usp000hu73,2014-11-07T01:43:38.009Z,"10 km SSW of Kéfalos, Greece",earthquake,,,,8.0,reviewed,the,us
2011-01-20T11:39:37.400Z,39.55,23.487,13.2,4.0,ml,60.0,41.4,,,us,usp000htdh,2014-11-07T01:43:28.007Z,"35 km ENE of Zagorá, Greece",earthquake,,,,,reviewed,the,the
2011-01-17T18:46:31.500Z,37.895,21.1,0.0,4.1,ml,53.0,67.5,,,us,usp000ht9e,2014-11-07T01:43:27.175Z,"5 km N of Arkoúdi, Greece",earthquake,,,,,reviewed,the,the
2010-12-14T13:58:52.900Z,38.068,22.788,5.0,4.1,ml,50.0,30.2,,,us,usp000hqx2,2014-11-07T01:43:06.900Z,"6 km NE of Káto Dhiminió, Greece",earthquake,,,,,reviewed,the,the
2010-10-23T10:32:46.400Z,38.73,22.017,0.9,4.2,ml,69.0,26.1,,,us,usp000hneq,2014-11-07T01:42:44.995Z,"21 km SSW of Spercheiáda, Greece",earthquake,,,,,reviewed,the,the
2010-10-09T14:19:40.600Z,37.243,20.354,25.1,4.0,ml,82.0,102.1,,,us,usp000hmwf,2014-11-07T01:42:41.133Z,"67 km SW of Lithakiá, Greece",earthquake,,,,,reviewed,the,the
2010-09-30T17:55:41.400Z,34.949,26.154,2.4,4.1,mb,29.0,108.4,,,us,usp000hmds,2014-11-07T01:42:32.301Z,"29 km S of Sitia, Greece",earthquake,,,,2.0,reviewed,the,us
2010-09-07T14:17:59.500Z,37.04,27.632,3.4,4.2,mb,50.0,40.4,,,us,usp000hkdb,2014-11-07T01:42:24.831Z,"11 km SSE of Güvercinlik, Turkey",earthquake,,,,3.0,reviewed,the,us
2010-09-02T03:53:04.500Z,38.228,23.167,8.5,4.2,mb,30.0,55.8,,,us,usp000hk1u,2014-11-07T01:42:21.871Z,"4 km WSW of Kaparéllion, Greece",earthquake,,,,2.0,reviewed,the,us
2010-08-24T19:08:57.900Z,36.355,22.203,18.1,4.2,mb,61.0,89.8,,,us,usp000hjqa,2014-11-07T01:42:17.668Z,"53 km SSE of Koróni, Greece",earthquake,,,,6.0,reviewed,the,us
2010-08-23T04:22:37.300Z,40.373,25.905,13.9,4.1,ml,43.0,71.2,,,us,usp000hjn4,2014-11-07T01:42:17.334Z,"19 km N of Gökçeada, Turkey",earthquake,,,,,reviewed,the,the
2010-08-08T04:06:36.500Z,34.908,24.492,6.4,4.8,mb,187.0,57.7,,,us,usp000hhr9,2022-07-18T18:10:34.148Z,"27 km SW of Agía Galíni, Greece",earthquake,,,,70.0,reviewed,the,us
2010-07-31T18:20:51.500Z,37.439,20.567,2.6,4.0,ml,37.0,170.0,,,us,usp000hh8a,2014-11-07T01:42:05.168Z,"38 km SW of Lithakiá, Greece",earthquake,,,,,reviewed,the,the
2010-07-17T02:30:36.000Z,39.328,24.032,13.0,4.0,mb,110.0,26.0,,,us,usp000hfce,2014-11-07T01:41:53.680Z,"24 km NE of Patitírion, Greece",earthquake,,,,3.0,reviewed,the,us
2010-06-27T13:10:10.900Z,37.525,22.942,74.3,4.1,m,59.0,56.8,,,us,usp000heky,2014-11-07T01:41:45.039Z,"4 km ESE of Drépanon, Greece",earthquake,,,,,reviewed,the,the
2010-05-06T13:06:07.500Z,41.202,20.32,0.6,4.3,mb,72.0,43.4,,,us,usp000hcdj,2014-11-07T01:41:27.375Z,"1 km WNW of Librazhd-Qendër, Albania",earthquake,,,,3.0,reviewed,the,us
2010-03-20T20:24:49.000Z,39.539,23.44,12.8,4.0,ml,60.0,22.0,,,us,usp000h9rx,2014-11-07T01:41:03.893Z,"30 km ENE of Zagorá, Greece",earthquake,,,,,reviewed,the,the
2012-03-04T03:31:08.400Z,40.134,24.059,2.5,5.2,mwr,317.0,35.3,,,us,usp000jfrz,2022-05-03T15:32:35.386Z,"8 km ENE of Sárti, Greece",earthquake,,,,,reviewed,the,us
2012-02-14T12:08:14.700Z,40.18,24.07,10.0,3.7,ml,15.0,139.4,,,us,usp000jexn,2014-11-07T01:47:01.278Z,"12 km NE of Sárti, Greece",earthquake,,,,,reviewed,the,the
2012-01-29T09:55:06.600Z,36.072,25.009,17.2,4.5,mb,58.0,62.5,,,us,usp000je4g,2014-11-07T01:46:51.646Z,"50 km SW of Emporeío, Greece",earthquake,,,,15.0,reviewed,the,us
2012-01-29T06:32:56.900Z,36.021,25.065,9.3,4.0,ml,44.0,35.2,,,us,usp000je49,2014-11-07T01:46:51.617Z,"50 km SW of Emporeío, Greece",earthquake,,,,,reviewed,the,the
2012-01-28T10:50:55.500Z,36.054,25.035,15.1,4.5,mb,123.0,25.6,,,us,usp000je2t,2014-11-07T01:46:51.235Z,"50 km SW of Emporeío, Greece",earthquake,,,,27.0,reviewed,the,us
2012-01-27T19:06:33.200Z,36.061,25.041,17.8,4.7,mb,134.0,37.5,,,us,usp000je1u,2014-11-07T01:46:50.976Z,"49 km SW of Emporeío, Greece",earthquake,,,,49.0,reviewed,the,us
2012-01-27T01:40:59.200Z,38.971,21.853,6.8,4.2,mb,35.0,31.8,,,us,usp000je0x,2014-11-07T01:46:50.813Z,"8 km NE of Karpenísi, Greece",earthquake,,,,1.0,reviewed,the,us
2012-01-27T01:33:24.000Z,36.044,25.064,5.2,5.3,mwc,249.0,22.3,,,us,usp000je0w,2022-05-03T15:26:57.790Z,"48 km SW of Emporeío, Greece",earthquake,,,,,reviewed,the,gcmt
2012-01-08T04:48:29.400Z,35.893,27.213,5.1,4.0,mb,52.0,100.4,,,us,usp000jd76,2014-11-07T01:46:44.832Z,"42 km N of Karpathos, Greece",earthquake,,,,6.0,reviewed,the,us
2011-12-29T15:19:35.780Z,38.34,22.02,9.0,4.7,mb,125.0,25.4,,,us,usp000jct7,2014-11-07T01:46:38.519Z,"4 km NNE of Kamárai, Greece",earthquake,,,,28.0,reviewed,the,us
2011-11-29T16:55:58.700Z,37.579,23.995,158.3,4.1,m,45.0,105.0,,,us,usp000jbm0,2014-11-07T01:46:25.844Z,"15 km SSW of Lávrio, Greece",earthquake,,,,,reviewed,the,the
2011-11-10T17:25:40.200Z,38.418,21.818,5.4,4.5,mb,314.0,35.4,,,us,usp000jap2,2015-03-24T02:18:39.215Z,"3 km NNW of Náfpaktos, Greece",earthquake,,,,8.0,reviewed,the,us
2011-10-27T15:15:39.200Z,40.086,24.628,13.4,4.4,mb,87.0,22.5,,,us,usp000j9zq,2014-11-07T01:46:11.689Z,"37 km ESE of Karyes, Greece",earthquake,,,,7.0,reviewed,the,us
2011-10-25T22:33:04.100Z,37.96,20.819,7.0,4.1,mb,70.0,91.7,,,us,usp000j9wv,2014-11-07T01:46:11.244Z,"15 km NNE of Katastárion, Greece",earthquake,,,,9.0,reviewed,the,us
2011-10-24T10:14:41.800Z,36.502,28.713,0.9,4.2,ml,26.0,92.4,,,us,usp000j9uc,2014-11-07T01:46:10.758Z,"23 km S of Sarigerme, Turkey",earthquake,,,,,reviewed,the,the
2011-10-07T04:29:36.500Z,37.228,22.063,0.0,4.1,mb,57.0,88.4,,,us,usp000j917,2014-11-07T01:46:04.837Z,"8 km NNE of Arfará, Greece",earthquake,,,,4.0,reviewed,the,us
2011-09-24T08:39:11.500Z,41.719,21.918,1.2,4.0,mb,29.0,62.3,,,us,usp000j8gc,2015-03-24T01:21:25.257Z,"7 km S of Lozovo, North Macedonia",earthquake,,,,2.0,reviewed,the,us
2011-09-23T20:59:43.900Z,40.524,21.414,0.0,4.0,ml,22.0,46.6,,,us,usp000j8fq,2014-11-07T01:45:56.805Z,"8 km E of Mavrochóri, Greece",earthquake,,,,,reviewed,the,the
2011-09-11T01:34:10.100Z,36.669,22.034,6.2,4.0,mb,42.0,93.5,,,us,usp000j7wp,2014-11-07T01:45:52.659Z,"15 km SSE of Koróni, Greece",earthquake,,,,3.0,reviewed,the,us
2011-09-10T06:06:12.800Z,36.892,26.583,2.9,4.6,mb,48.0,45.5,,,us,usp000j7vg,2014-11-07T01:45:52.462Z,"32 km WSW of Pánormos, Greece",earthquake,,,,2.0,reviewed,the,us
2011-09-10T02:22:15.100Z,36.873,26.6,0.6,4.3,mb,102.0,27.5,,,us,usp000j7v5,2015-03-24T02:31:53.336Z,"31 km WSW of Pánormos, Greece",earthquake,,,,13.0,reviewed,the,us
2011-08-20T02:00:24.500Z,37.924,21.706,7.3,5.1,mwc,223.0,36.5,,,us,usp000j6pz,2022-04-08T21:59:39.636Z,"16 km SSE of Káto Mazaráki, Greece",earthquake,,,,,reviewed,the,gcmt
2011-08-14T03:53:29.400Z,37.125,20.061,18.2,4.0,ml,12.0,256.5,,,us,usp000j6es,2014-11-07T01:45:36.445Z,"94 km SW of Lithakiá, Greece",earthquake,,,,,reviewed,the,the
2011-08-14T03:49:07.000Z,34.96,22.92,1.0,4.4,mb,94.0,69.1,,,us,usp000j6er,2014-11-07T01:45:36.438Z,"75 km WSW of Palaióchora, Greece",earthquake,,,,29.0,reviewed,the,us
2011-08-14T01:05:02.500Z,37.231,22.009,0.0,4.9,mwr,204.0,37.4,,,us,usp000j6ek,2014-11-07T01:45:36.383Z,"4 km ENE of Meligalás, Greece",earthquake,,,,,reviewed,the,us
2011-08-07T04:05:08.800Z,35.565,26.552,10.7,4.0,ml,27.0,77.7,,,us,usp000j645,2014-11-07T01:45:34.562Z,"37 km WNW of Fry, Greece",earthquake,,,,,reviewed,the,the
2011-08-06T04:48:27.200Z,37.335,20.247,3.4,4.2,mb,54.0,54.9,,,us,usp000j61r,2014-11-07T01:45:34.199Z,"66 km SW of Lithakiá, Greece",earthquake,,,,3.0,reviewed,the,us
2011-07-21T16:44:33.500Z,36.769,21.915,27.6,4.6,mb,111.0,51.0,,,us,usp000j58y,2014-11-07T01:45:24.746Z,"4 km SW of Koróni, Greece",earthquake,,,,8.0,reviewed,the,us
2011-07-18T22:32:08.200Z,39.247,20.587,0.0,4.2,mb,44.0,80.2,,,us,usp000j54m,2014-11-07T01:45:23.634Z,"1 km NW of Kanaláki, Greece",earthquake,,,,7.0,reviewed,the,us
2011-07-10T04:09:21.800Z,36.608,26.77,168.3,4.1,mb,38.0,53.9,,,us,usp000j4h7,2014-11-07T01:45:19.930Z,"22 km SW of Kéfalos, Greece",earthquake,,,,8.0,reviewed,the,us
2011-07-03T15:54:57.800Z,37.227,20.514,7.2,4.0,ml,29.0,166.8,,,us,usp000j43g,2014-11-07T01:45:15.958Z,"61 km SSW of Lithakiá, Greece",earthquake,,,,,reviewed,the,the
2011-07-03T08:49:14.800Z,36.624,22.95,7.5,4.1,mb,65.0,65.4,,,us,usp000j434,2014-11-07T01:45:15.848Z,"10 km SW of Géfyra, Greece",earthquake,,,,3.0,reviewed,the,us
2011-06-24T17:44:49.600Z,42.16,26.257,0.0,4.1,ml,66.0,47.5,,,us,usp000j3pm,2014-11-07T01:45:10.158Z,Bulgaria,earthquake,,,,,reviewed,the,the
2011-06-20T18:20:30.500Z,38.045,21.986,16.9,4.2,ml,52.0,39.8,,,us,usp000j3fs,2014-11-07T01:45:08.248Z,"11 km W of Kalávryta, Greece",earthquake,,,,,reviewed,the,the
2011-06-15T18:23:11.800Z,36.622,28.854,1.9,4.0,ml,76.0,90.6,,,us,usp000j37b,2014-11-07T01:45:05.968Z,"16 km SSE of Dalaman, Turkey",earthquake,,,,,reviewed,the,the
2011-06-01T17:18:58.100Z,36.37,22.287,11.4,4.5,mb,116.0,46.8,,,us,usp000j2j5,2014-11-07T01:44:59.581Z,"49 km SSW of Gýtheio, Greece",earthquake,,,,17.0,reviewed,the,us
2011-05-28T01:03:52.000Z,39.26,20.521,0.6,4.4,mwr,162.0,40.7,,,us,usp000j2au,2014-11-07T01:44:55.689Z,"7 km WNW of Kanaláki, Greece",earthquake,,,,,reviewed,the,us
2011-05-27T17:24:30.900Z,35.787,23.548,0.3,4.3,mwr,227.0,39.7,,,us,usp000j2a0,2022-07-19T16:19:51.324Z,"33 km NNW of Kíssamos, Greece",earthquake,,,,,reviewed,the,us
2011-05-08T06:50:24.300Z,36.704,27.238,11.0,5.1,mwr,253.0,32.1,,,us,usp000j16w,2022-07-19T14:34:33.556Z,"12 km SE of Kardámaina, Greece",earthquake,,,,,reviewed,the,us
2011-05-07T18:00:50.200Z,36.974,28.248,1.2,4.5,mb,94.0,39.2,,,us,usp000j161,2014-11-07T01:44:47.420Z,"13 km N of Marmaris, Turkey",earthquake,,,,13.0,reviewed,the,us
2011-05-07T01:35:45.000Z,40.363,21.352,13.6,4.1,mb,99.0,19.2,,,us,usp000j14r,2014-11-07T01:44:46.519Z,"11 km NNE of Tsotíli, Greece",earthquake,,,,6.0,reviewed,the,us
2011-05-04T12:39:43.500Z,38.275,22.427,6.5,4.0,ml,43.0,30.9,,,us,usp000j0zj,2014-11-07T01:44:44.771Z,"12 km SSE of Galaxídhion, Greece",earthquake,,,,,reviewed,the,the
2011-04-15T03:18:29.200Z,36.614,22.873,5.8,4.5,mb,178.0,38.5,,,us,usp000hzzh,2014-11-07T01:44:33.608Z,southern Greece,earthquake,,,,42.0,reviewed,the,us
2013-03-07T01:02:04.500Z,34.286,23.549,15.1,4.1,mb,69.0,131.6,,,us,usp000jznz,2014-11-07T01:50:18.499Z,"78 km SW of Kastrí, Greece",earthquake,,,,21.0,reviewed,the,us
2013-02-21T05:54:33.800Z,36.71,20.093,0.1,4.5,mb,100.0,104.7,,,us,usc000fax7,2014-11-07T01:50:10.400Z,"129 km SSW of Lithakiá, Greece",earthquake,,,,17.0,reviewed,the,us
2013-02-17T16:48:48.900Z,40.777,21.36,2.7,4.1,mwr,109.0,23.1,,,us,us2013ltav,2022-07-24T18:25:39.640Z,"4 km W of Flórina, Greece",earthquake,,,,,reviewed,the,us
2013-02-17T03:12:56.200Z,37.329,20.74,3.6,4.9,mb,335.0,36.6,,,us,usc000f8tj,2022-05-03T16:06:49.770Z,"44 km S of Lithakiá, Greece",earthquake,,,,149.0,reviewed,the,us
2013-02-15T14:42:55.000Z,40.329,23.929,9.2,4.5,mwr,170.0,10.9,,,us,usc000f7us,2022-07-24T18:06:38.127Z,"4 km W of Ouranoupolis, Greece",earthquake,,,,,reviewed,the,us
2013-01-30T04:27:25.890Z,38.766,23.366,9.4,3.9,mwr,82.0,36.6,,,us,usc000ey3p,2014-11-07T01:49:54.620Z,"4 km E of Límni, Greece",earthquake,,,,,reviewed,the,us
2013-01-11T00:30:21.100Z,39.655,25.521,10.4,4.3,mwr,184.0,23.8,,,us,usp000jy7a,2014-11-07T01:49:48.826Z,"46 km ESE of Mýrina, Greece",earthquake,,,,,reviewed,the,us
2013-01-09T15:41:33.200Z,39.711,25.63,9.0,4.4,mb,122.0,42.8,,,us,usp000jy50,2014-11-07T01:49:48.254Z,"40 km WSW of Bozcaada, Turkey",earthquake,,,,14.0,reviewed,the,us
2013-01-06T23:22:30.900Z,40.11,21.78,8.0,3.9,mwr,81.0,41.3,,,us,usp000jy05,2014-11-07T01:49:47.269Z,"6 km SSW of Aianí, Greece",earthquake,,,,,reviewed,the,us
2012-12-16T07:03:10.400Z,35.43,27.702,1.0,4.0,mb,115.0,51.2,,,us,usp000jx0y,2014-11-07T01:49:36.951Z,"45 km E of Karpathos, Greece",earthquake,,,,20.0,reviewed,the,us
2012-12-09T01:23:06.200Z,37.93,22.61,1.0,4.0,mwr,108.0,71.7,,,us,usp000jwqf,2014-11-07T01:49:34.576Z,"11 km WSW of Sikyón, Greece",earthquake,,,,,reviewed,the,us
2012-12-04T18:59:43.300Z,36.932,23.067,6.8,4.9,mb,239.0,31.8,,,us,usp000jwf9,2014-11-07T01:49:32.616Z,"21 km NNE of Sykiá, Greece",earthquake,,,,75.0,reviewed,the,us
2012-12-03T21:40:18.100Z,39.54,23.46,10.0,4.1,mwr,62.0,29.3,,,us,usp000jwdn,2014-11-07T01:49:32.016Z,"32 km ENE of Zagorá, Greece",earthquake,,,,,reviewed,the,us
2012-11-29T11:28:40.400Z,37.19,26.83,0.1,4.1,mb,63.0,37.1,,,us,usp000jw7u,2014-11-07T01:49:27.637Z,"4 km NNW of Agía Marína, Greece",earthquake,,,,4.0,reviewed,the,us
2012-11-26T17:35:41.800Z,36.655,27.993,0.0,5.0,mb,237.0,31.9,,,us,usp000jw3s,2015-03-24T02:21:11.141Z,"14 km ENE of Sými, Greece",earthquake,,,,86.0,reviewed,the,us
2012-11-09T04:46:14.800Z,36.64,27.97,1.0,4.0,mb,44.0,47.9,,,us,usp000jv8c,2014-11-07T01:49:19.729Z,"12 km ENE of Sými, Greece",earthquake,,,,1.0,reviewed,the,us
2012-10-26T23:16:45.300Z,38.957,22.893,17.0,4.5,mwr,126.0,25.8,,,us,usp000jufz,2014-11-07T01:49:08.972Z,"4 km ENE of Pelasgía, Greece",earthquake,,,,,reviewed,the,us
2012-10-23T15:20:42.200Z,38.915,20.504,16.9,4.8,mwr,129.0,42.6,,,us,usp000juby,2014-11-07T01:49:08.148Z,"19 km WNW of Lefkáda, Greece",earthquake,,,,,reviewed,the,us
2012-09-29T02:39:35.100Z,35.412,27.816,0.0,4.2,mb,142.0,59.6,,,us,usp000jt76,2014-11-07T01:48:56.356Z,"55 km E of Karpathos, Greece",earthquake,,,,21.0,reviewed,the,us
2012-09-22T03:52:26.100Z,38.1,22.77,10.0,5.0,mww,573.0,24.6,,,us,usp000jspu,2022-05-03T15:50:25.365Z,"8 km NNE of Káto Dhiminió, Greece",earthquake,,,,,reviewed,the,us
2012-09-22T03:51:10.900Z,35.197,27.01,4.4,4.3,mb,84.0,54.5,,,us,usp000jspt,2014-11-07T01:48:53.626Z,"25 km SSE of Fry, Greece",earthquake,,,,7.0,reviewed,the,us
2012-09-21T15:21:21.600Z,38.354,22.009,9.4,4.1,ml,24.0,46.5,,,us,usp000jsp4,2014-11-07T01:48:53.489Z,"6 km N of Kamárai, Greece",earthquake,,,,,reviewed,the,the
2012-08-10T19:07:15.300Z,39.284,20.603,3.9,4.3,mb,154.0,37.3,,,us,usp000jq4u,2014-11-07T01:48:32.876Z,"5 km N of Kanaláki, Greece",earthquake,,,,19.0,reviewed,the,us
2012-08-02T10:30:39.780Z,39.269,23.71,23.8,4.2,ml,29.0,47.9,,,us,usp000jpse,2014-11-07T01:48:29.191Z,"16 km N of Skópelos, Greece",earthquake,,,,,reviewed,the,ath
2012-07-24T20:19:42.780Z,34.85,23.235,17.2,4.5,mb,192.0,43.4,,,us,usp000jpds,2014-11-07T01:48:23.513Z,"58 km SW of Palaióchora, Greece",earthquake,,,,70.0,reviewed,the,us
2012-07-21T20:44:29.280Z,36.632,26.965,159.7,4.2,ml,91.0,47.6,,,us,usp000jp9n,2014-11-07T01:48:22.161Z,"12 km S of Kéfalos, Greece",earthquake,,,,,reviewed,the,the
2012-07-04T23:46:38.800Z,35.083,26.646,51.8,4.8,mb,183.0,41.6,,,us,usp000jnmj,2022-05-03T15:43:39.153Z,"37 km ESE of Palekastro, Greece",earthquake,,,,60.0,reviewed,the,us
2012-06-23T17:52:30.590Z,38.135,22.026,55.1,4.7,mb,267.0,31.0,,,us,usp000jn4x,2015-03-24T02:19:53.640Z,"13 km SSW of Aígio, Greece",earthquake,,,,70.0,reviewed,the,us
2012-06-09T17:52:41.800Z,36.33,23.426,13.4,4.3,mb,49.0,61.7,,,us,usp000jmjc,2014-11-07T01:48:02.322Z,"44 km ENE of Kýthira, Greece",earthquake,,,,2.0,reviewed,the,us
2012-04-30T15:23:24.200Z,36.072,25.045,6.9,4.1,mb,17.0,108.5,,,us,usp000jjtn,2014-11-07T01:47:39.028Z,"48 km SW of Emporeío, Greece",earthquake,,,,2.0,reviewed,the,us
2012-04-16T12:02:15.600Z,36.517,21.568,5.5,4.7,mb,172.0,108.0,,,us,usp000jj2j,2014-11-07T01:47:32.825Z,"35 km SSW of Methóni, Greece",earthquake,,,,35.0,reviewed,the,us
2012-03-25T04:46:54.600Z,39.46,20.528,0.0,4.8,mb,244.0,39.8,,,us,usp000jgre,2022-05-03T16:58:49.258Z,"1 km SE of Paramythiá, Greece",earthquake,,,,85.0,reviewed,the,us
2012-03-20T23:51:10.700Z,36.04,24.398,71.3,4.5,mb,162.0,35.6,,,us,usp000jgj8,2014-11-07T01:47:17.365Z,"59 km NNE of Mouzourás, Greece",earthquake,,,,43.0,reviewed,the,us
2012-03-15T05:40:58.600Z,38.695,21.305,0.0,4.4,mb,119.0,50.7,,,us,usp000jg9f,2014-11-07T01:47:15.079Z,"1 km SE of Lepenoú, Greece",earthquake,,,,10.0,reviewed,the,us
2012-03-04T03:31:08.400Z,40.134,24.059,2.5,5.2,mwr,317.0,35.3,,,us,usp000jfrz,2022-05-03T15:32:35.386Z,"8 km ENE of Sárti, Greece",earthquake,,,,,reviewed,the,us
