time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2015-07-16T01:57:26.295Z,41.9006,-119.6373,8.5,4.0,ml,5.0,216.51,0.128,0.1391,nn,nn00501947,2020-05-12T04:03:41.745Z,"42 km E of Fort Bidwell, California",earthquake,,7.1,0.5,5.0,reviewed,nn,nn
2015-07-16T01:52:11.994Z,41.8986,-119.6367,10.1,4.6,ml,6.0,155.91,0.129,0.184,nn,nn00501944,2020-05-02T03:35:01.760Z,"42 km E of Fort Bidwell, California",earthquake,,5.8,0.43,5.0,reviewed,nn,nn
2015-05-24T17:06:02.050Z,38.9762,-116.0637,0.0,3.6,ml,33.0,67.05,0.73,0.2522,nn,nn00495847,2022-06-16T07:36:01.212Z,"60 km S of Eureka, Nevada",earthquake,,0.0,0.29,23.0,reviewed,nn,nn
2015-05-22T19:41:22.383Z,37.309,-114.6519,5.9,3.5,ml,52.0,93.26,0.332,0.1604,nn,nn00495496,2022-06-18T15:51:12.984Z,"36 km SSW of Caliente, Nevada",earthquake,,1.5,0.25,20.0,reviewed,nn,nn
2015-05-22T19:05:23.910Z,37.3138,-114.639,9.6,3.8,ml,39.0,92.92,0.341,0.1751,nn,nn00495573,2022-09-27T17:35:53.318Z,"35 km SSW of Caliente, Nevada",earthquake,,1.4,0.27,21.0,reviewed,nn,nn
2015-05-22T18:47:42.980Z,37.2925,-114.6546,4.0,5.3,ml,32.0,109.36,0.335,0.159,nn,nn00495477,2022-05-03T18:27:15.534Z,"37 km SSW of Caliente, Nevada",earthquake,,1.9,0.22,11.0,reviewed,nn,nn
2015-05-04T11:56:42.373Z,39.0869,-115.6756,0.0,3.7,ml,19.0,75.39,0.742,0.2143,nn,nn00492632,2022-09-27T17:35:49.185Z,"53 km SSE of Eureka, Nevada",earthquake,,0.0,0.34,12.0,reviewed,nn,nn
2015-05-03T14:56:15.280Z,38.4438,-118.7299,4.8,3.5,ml,16.0,60.52,0.031,0.1794,nn,nn00492533,2022-06-16T07:34:39.880Z,"12 km SW of Hawthorne, Nevada",earthquake,,1.2,0.28,8.0,reviewed,nn,nn
2017-01-18T08:04:32.288Z,38.4063,-118.9266,9.6,3.7,ml,36.0,57.42,0.056,0.1611,nn,nn00574536,2018-07-02T18:22:38.004Z,"29 km WSW of Hawthorne, Nevada",earthquake,,1.0,0.24,19.0,reviewed,nn,nn
2017-01-13T03:17:52.895Z,38.4251,-118.897,8.3,3.6,ml,32.0,57.34,0.069,0.1987,nn,nn00573716,2018-07-02T18:21:23.298Z,"26 km WSW of Hawthorne, Nevada",earthquake,,0.9,0.3,20.0,reviewed,nn,nn
2017-01-02T13:05:08.707Z,38.3889,-118.9285,7.8,3.6,ml,39.0,54.45,0.042,0.1549,nn,nn00572034,2018-07-02T18:18:29.654Z,"30 km ENE of Bridgeport, California",earthquake,,0.8,0.32,24.0,reviewed,nn,nn
2017-01-02T02:11:09.960Z,38.7012,-118.4766,10.1,3.8,ml,39.0,63.97,0.082,0.1942,nn,nn00571967,2018-07-02T18:18:22.189Z,"23 km NNE of Hawthorne, Nevada",earthquake,,1.0,0.25,19.0,reviewed,nn,nn
2016-12-28T22:00:00.599Z,38.3993,-118.9119,9.4,3.7,ml,40.0,55.74,0.129,0.2164,nn,nn00571047,2018-07-02T18:09:39.509Z,"28 km WSW of Hawthorne, Nevada",earthquake,,1.6,0.37,19.0,reviewed,nn,nn
2016-12-28T16:28:21.906Z,38.3438,-118.8833,11.1,3.7,ml,32.0,54.78,0.146,0.1912,nn,nn00571072,2018-07-02T18:10:36.124Z,"30 km SW of Hawthorne, Nevada",earthquake,,1.4,0.33,16.0,reviewed,nn,nn
2016-12-28T14:40:12.205Z,38.2987,-118.8221,7.2,3.5,ml,33.0,40.51,0.165,0.1957,nn,nn00570928,2018-07-02T18:10:24.244Z,"30 km SW of Hawthorne, Nevada",earthquake,,2.5,0.28,20.0,reviewed,nn,nn
2016-12-28T12:31:54.922Z,38.4087,-118.9123,11.7,3.5,ml,34.0,58.02,0.125,0.1601,nn,nn00570867,2018-07-02T18:10:14.279Z,"28 km WSW of Hawthorne, Nevada",earthquake,,1.1,0.34,19.0,reviewed,nn,nn
2016-12-28T12:18:13.136Z,38.4091,-118.9101,12.9,3.9,ml,46.0,56.32,0.123,0.1815,nn,nn00570860,2018-07-02T18:10:13.321Z,"28 km WSW of Hawthorne, Nevada",earthquake,,0.8,0.33,31.0,reviewed,nn,nn
2016-12-28T09:13:47.243Z,38.3777,-118.8957,8.8,5.5,ml,33.0,48.58,0.129,0.2187,nn,nn00570744,2023-02-06T19:24:50.549Z,"28 km SW of Hawthorne, Nevada",earthquake,,2.0,0.26,18.0,reviewed,nn,nn
2016-12-28T08:57:20.062Z,38.3619,-118.9092,9.9,3.8,ml,40.0,41.92,0.148,0.1737,nn,nn00570729,2018-07-02T18:10:33.608Z,"30 km ENE of Bridgeport, California",earthquake,,1.4,0.27,22.0,reviewed,nn,nn
2016-12-28T08:48:58.820Z,38.3905,-118.8923,11.3,3.5,ml,27.0,57.43,0.12,0.1945,nn,nn00570726,2018-07-02T18:09:29.511Z,"27 km WSW of Hawthorne, Nevada",earthquake,,1.3,0.43,18.0,reviewed,nn,nn
2016-12-28T08:29:39.648Z,38.3716,-118.9409,6.6,3.7,ml,28.0,42.28,0.162,0.1959,nn,nn00570713,2018-07-02T18:09:32.336Z,"28 km ENE of Bridgeport, California",earthquake,,3.1,0.33,19.0,reviewed,nn,nn
2016-12-28T08:26:06.864Z,38.3897,-118.8929,11.1,3.8,ml,21.0,67.31,0.121,0.1755,nn,nn00570711,2018-07-02T18:09:31.846Z,"27 km WSW of Hawthorne, Nevada",earthquake,,1.6,0.29,7.0,reviewed,nn,nn
2016-12-28T08:22:12.208Z,38.3904,-118.8972,12.2,5.6,ml,43.0,42.44,0.123,0.1913,nn,nn00570710,2022-05-03T18:07:18.115Z,"28 km WSW of Hawthorne, Nevada",earthquake,,1.2,0.32,18.0,reviewed,nn,nn
2016-12-28T08:18:00.613Z,38.3755,-118.8989,11.3,5.6,ml,37.0,35.89,0.133,0.1599,nn,nn00570709,2022-05-03T18:07:32.651Z,"29 km SW of Hawthorne, Nevada",earthquake,,1.0,0.35,20.0,reviewed,nn,nn
2016-12-04T07:40:16.934Z,39.0501,-118.8113,10.7,3.9,ml,78.0,55.05,0.34,0.2418,nn,nn00568373,2018-07-02T18:07:55.951Z,"11 km N of Schurz, Nevada",earthquake,,0.1,0.26,48.0,reviewed,nn,nn
2016-07-07T23:40:45.777Z,38.6516,-118.7943,9.1,4.5,ml,28.0,50.51,0.196,0.1551,nn,nn00550904,2018-07-02T17:58:20.550Z,"3 km W of Walker Lake, Nevada",earthquake,,1.2,0.34,14.0,reviewed,nn,nn
2016-07-07T23:14:40.556Z,38.6539,-118.7984,6.0,4.3,ml,33.0,43.85,0.198,0.1437,nn,nn00550898,2018-07-02T17:58:20.098Z,"3 km W of Walker Lake, Nevada",earthquake,,1.3,0.21,12.0,reviewed,nn,nn
2016-06-15T10:12:23.759Z,38.7212,-117.8439,12.5,3.5,ml,25.0,35.36,0.113,0.1919,nn,nn00548135,2022-09-27T17:39:46.518Z,"17 km SSE of Gabbs, Nevada",earthquake,,1.3,0.38,11.0,reviewed,nn,nn
2016-06-03T07:19:42.565Z,39.5895,-115.8242,0.0,4.0,ml,58.0,59.47,0.756,0.2258,nn,nn00546432,2020-05-12T04:28:42.110Z,"14 km NE of Eureka, Nevada",earthquake,,0.0,0.38,29.0,reviewed,nn,nn
2016-06-01T20:57:01.868Z,41.8765,-119.6301,10.6,3.6,mw,6.0,76.78,0.145,0.1059,nn,nn00546271,2022-06-16T08:06:05.833Z,"43 km E of Fort Bidwell, California",earthquake,,3.5,,,reviewed,nn,nn
2016-05-17T07:27:41.749Z,41.8977,-119.6286,10.1,3.5,ml,8.0,101.61,0.135,0.131,nn,nn00544458,2022-06-16T08:05:43.051Z,"43 km E of Fort Bidwell, California",earthquake,,1.9,0.41,6.0,reviewed,nn,nn
2016-05-14T14:20:30.755Z,40.6519,-119.4521,8.8,3.9,ml,15.0,91.33,0.056,0.1852,nn,nn00544078,2022-09-27T17:39:19.526Z,"8 km W of Gerlach, Nevada",earthquake,,2.4,0.21,9.0,reviewed,nn,nn
2016-05-08T08:53:19.067Z,40.7593,-119.2499,8.3,3.6,ml,21.0,60.92,0.898,0.1823,nn,nn00543343,2022-06-16T08:05:04.727Z,"2 km WSW of Burning Man Earth, Nevada",earthquake,,1.9,0.4,13.0,reviewed,nn,nn
2016-05-05T23:11:45.008Z,40.6519,-119.5093,0.0,3.5,ml,18.0,67.12,0.677,0.1686,nn,nn00543016,2022-06-16T08:04:27.536Z,"13 km W of Gerlach, Nevada",earthquake,,0.0,0.22,10.0,reviewed,nn,nn
2016-03-24T02:14:21.472Z,41.9048,-119.6056,8.1,3.5,ml,7.0,102.09,0.148,0.2025,nn,nn00537328,2022-09-24T00:55:21.076Z,"45 km E of Fort Bidwell, California",earthquake,,4.6,0.31,6.0,reviewed,nn,nn
2016-03-22T10:00:45.356Z,38.6555,-118.7841,10.9,4.1,ml,53.0,57.31,0.184,0.2403,nn,nn00536804,2022-06-22T08:02:44.291Z,"2 km WNW of Walker Lake, Nevada",earthquake,,1.1,0.35,33.0,reviewed,nn,nn
2016-03-21T07:37:10.535Z,38.4792,-118.3662,9.9,4.3,ml,61.0,29.5,0.05,0.2352,nn,nn00536374,2022-09-24T00:36:08.816Z,"23 km ESE of Hawthorne, Nevada",earthquake,,0.7,0.38,39.0,reviewed,nn,nn
2016-03-03T02:57:19.443Z,41.8535,-119.6246,12.9,3.5,ml,7.0,75.65,0.162,0.2096,nn,nn00534010,2022-06-16T08:00:40.963Z,"43 km E of Fort Bidwell, California",earthquake,,3.6,0.45,5.0,reviewed,nn,nn
2017-10-11T03:01:25.872Z,41.982,-118.5809,11.1,3.5,ml,7.0,204.63,0.454,0.2261,nn,nn00608832,2022-06-21T05:08:13.499Z,"4 km E of Denio, Nevada",earthquake,,4.6,0.26,4.0,reviewed,nn,nn
2017-10-08T01:10:45.592Z,41.8912,-119.6568,13.8,3.5,ml,14.0,77.48,0.12,0.2293,nn,nn00608431,2018-07-02T18:45:13.052Z,"41 km E of Fort Bidwell, California",earthquake,,2.0,0.23,8.0,reviewed,nn,nn
2017-09-26T08:40:06.317Z,38.3639,-118.8962,6.2,3.5,ml,60.0,47.96,0.008,0.1749,nn,nn00607053,2019-07-04T22:58:40.040Z,"29 km SW of Hawthorne, Nevada",earthquake,,0.7,0.43,18.0,reviewed,nn,nn
2017-08-03T21:25:01.635Z,40.4066,-119.9854,11.8,3.5,ml,21.0,60.79,0.286,0.1699,nn,nn00599112,2022-06-18T16:31:55.283Z,"31 km NNE of Herlong, California",earthquake,,1.6,0.46,5.0,reviewed,nn,nn
2017-07-17T09:27:04.956Z,36.7304,-115.9092,6.8,4.1,ml,48.0,28.58,0.156,0.2138,nn,nn00596256,2022-06-22T08:07:08.387Z,"27 km NW of Indian Springs, Nevada",earthquake,,1.1,0.15,16.0,reviewed,nn,nn
2017-06-10T04:31:06.552Z,38.792,-119.6331,10.7,3.5,ml,45.0,45.49,0.326,0.1638,nn,nn00591852,2018-07-02T18:35:52.563Z,"7 km S of Carter Springs, Nevada",earthquake,,1.2,0.3,12.0,reviewed,nn,nn
2017-06-06T22:45:25.164Z,38.7848,-119.6332,10.4,3.7,ml,39.0,45.64,0.319,0.1449,nn,nn00591403,2022-06-16T17:56:30.502Z,"8 km S of Carter Springs, Nevada",earthquake,,1.6,0.32,12.0,reviewed,nn,nn
2017-04-08T04:40:13.992Z,41.8708,-119.635,10.5,3.5,ml,7.0,99.41,0.145,0.1574,nn,nn00584564,2018-07-02T18:29:37.776Z,"42 km E of Fort Bidwell, California",earthquake,,2.6,0.42,6.0,reviewed,nn,nn
2019-01-25T20:31:58.652Z,38.3846,-115.8295,4.7,3.8,ml,55.0,38.92,0.195,0.2169,nn,nn00675571,2019-04-12T17:15:08.040Z,"82 km N of Rachel, Nevada",earthquake,,1.5,0.36,21.0,reviewed,nn,nn
2018-12-20T13:24:02.129Z,39.1129,-119.729,8.1,3.6,ml,36.0,39.37,0.046,0.2444,nn,nn00670931,2019-02-23T20:21:42.040Z,"5 km ENE of Indian Hills, Nevada",earthquake,,1.1,0.26,10.0,reviewed,nn,nn
2018-07-05T15:17:36.947Z,35.8945,-115.7758,8.6,4.5,ml,59.0,40.27,0.303,0.2678,nn,nn00642964,2019-07-05T14:26:17.112Z,"15 km WNW of Sandy Valley, Nevada",earthquake,,1.3,0.33,17.0,reviewed,nn,nn
2020-03-02T12:56:26.829Z,40.5756,-116.2838,8.9,3.5,ml,9.0,82.22,0.36,0.0677,nn,nn00718129,2020-05-19T22:14:19.040Z,"21 km SW of Carlin, Nevada",earthquake,,13.3,0.15,7.0,reviewed,nn,nn
2020-02-02T17:39:09.996Z,37.8016,-114.3058,6.3,3.6,ml,11.0,70.82,0.207,0.2203,nn,nn00716417,2020-04-18T22:10:17.040Z,"7 km E of Panaca, Nevada",earthquake,,1.9,0.0,1.0,reviewed,nn,nn
2020-02-02T17:34:29.739Z,37.795,-114.3031,3.2,3.7,ml,13.0,64.95,0.213,0.1627,nn,nn00716412,2020-04-18T22:10:17.040Z,"7 km E of Panaca, Nevada",earthquake,,1.9,0.45,2.0,reviewed,nn,nn
2019-09-26T08:30:03.576Z,37.3929,-117.2562,8.4,3.6,ml,49.0,29.13,0.093,0.1654,nn,nn00705411,2019-12-20T19:02:47.040Z,"35 km S of Goldfield, Nevada",earthquake,,1.0,0.29,29.0,reviewed,nn,nn
2019-09-10T12:24:42.590Z,39.5272,-116.4999,9.4,3.8,ml,44.0,85.35,0.872,0.2833,nn,nn00703221,2019-12-05T18:30:53.040Z,"46 km W of Eureka, Nevada",earthquake,,2.7,0.21,17.0,reviewed,nn,nn
2019-09-10T04:25:55.631Z,39.5419,-116.5599,9.1,4.6,ml,53.0,67.17,0.857,0.2275,nn,nn00703188,2019-12-05T18:30:53.040Z,"44 km E of Austin, Nevada",earthquake,,2.2,0.27,23.0,reviewed,nn,nn
2019-07-08T02:41:10.490Z,41.1244,-116.5991,8.5,3.6,ml,12.0,141.72,0.193,0.1245,nn,nn00692858,2019-09-26T14:30:57.040Z,"57 km NE of Valmy, Nevada",earthquake,,3.1,0.16,9.0,reviewed,nn,nn
2019-06-30T23:43:36.868Z,37.7874,-114.3137,3.1,4.2,ml,74.0,88.57,0.213,0.162,nn,nn00688850,2019-09-14T16:08:24.040Z,"6 km E of Panaca, Nevada",earthquake,,0.8,0.41,24.0,reviewed,nn,nn
2019-06-11T07:24:20.720Z,37.4696,-116.6956,15.9,4.1,ml,56.0,34.09,0.271,0.2249,nn,nn00687315,2019-09-06T14:25:32.040Z,"54 km ESE of Goldfield, Nevada",earthquake,,0.9,0.21,14.0,reviewed,nn,nn
2019-06-07T04:49:46.740Z,39.2579,-119.7235,10.9,3.7,ml,26.0,36.15,0.069,0.1536,nn,nn00687042,2020-03-21T01:52:21.107Z,"8 km SW of Virginia City, Nevada",earthquake,,0.8,0.16,7.0,reviewed,nn,nn
2019-06-02T01:52:35.288Z,37.2167,-115.0111,2.2,3.5,ml,40.0,77.28,0.193,0.2525,nn,nn00686517,2019-08-24T21:17:46.040Z,"21 km SE of Alamo, Nevada",earthquake,,2.6,0.28,14.0,reviewed,nn,nn
2019-05-23T09:53:48.233Z,38.396,-116.6339,14.8,4.2,ml,87.0,68.33,0.563,0.2631,nn,nn00685593,2019-08-13T14:30:31.040Z,"63 km NE of Tonopah, Nevada",earthquake,,1.1,0.27,36.0,reviewed,nn,nn
2019-05-10T12:58:56.637Z,38.3584,-118.1793,11.1,3.6,ml,44.0,38.62,0.077,0.3044,nn,nn00684475,2019-08-01T17:15:09.040Z,"7 km WSW of Mina, Nevada",earthquake,,0.6,0.22,17.0,reviewed,nn,nn
2019-05-07T04:58:38.613Z,39.7889,-117.4933,5.2,3.9,ml,44.0,74.81,0.68,0.2315,nn,nn00684210,2019-08-01T17:15:03.040Z,"48 km NW of Austin, Nevada",earthquake,,3.1,0.25,26.0,reviewed,nn,nn
2019-05-01T19:30:20.515Z,37.9968,-118.4123,10.6,3.9,ml,29.0,26.54,0.144,0.1628,nn,nn00683728,2019-07-25T18:54:05.040Z,"20 km NNE of Benton, California",earthquake,,1.2,0.34,10.0,reviewed,nn,nn
2019-04-30T06:02:56.995Z,39.7127,-117.4548,6.4,3.5,ml,10.0,70.78,0.652,0.2498,nn,nn00683604,2019-07-25T18:54:01.040Z,"41 km NW of Austin, Nevada",earthquake,,6.2,0.31,5.0,reviewed,nn,nn
2019-04-28T21:56:49.435Z,39.7909,-117.4778,3.8,4.1,ml,15.0,118.16,0.69,0.2006,nn,nn00683467,2019-07-13T18:42:50.040Z,Nevada,earthquake,,4.1,0.19,9.0,reviewed,nn,nn
2019-04-28T17:10:40.277Z,39.7957,-117.4572,4.8,3.5,ml,7.0,70.61,0.705,0.1047,nn,nn00683441,2019-07-13T18:42:49.040Z,"47 km NW of Austin, Nevada",earthquake,,9.2,0.32,5.0,reviewed,nn,nn
2019-04-28T17:03:16.906Z,39.7969,-117.4942,4.0,4.0,ml,23.0,73.23,0.685,0.1711,nn,nn00683435,2019-07-13T18:42:49.040Z,"49 km NW of Austin, Nevada",earthquake,,3.2,0.25,17.0,reviewed,nn,nn
2019-04-01T14:43:27.510Z,39.0343,-118.9044,5.9,3.6,ml,25.0,86.18,0.504,0.1582,nn,nn00681228,2021-07-09T04:54:58.663Z,"12 km NW of Schurz, Nevada",earthquake,,1.5,0.23,12.0,reviewed,nn,nn
2019-03-20T14:51:55.438Z,40.6533,-117.5608,7.7,3.5,ml,10.0,91.22,0.958,0.2497,nn,nn00680466,2019-06-06T18:54:05.040Z,"33 km S of Golconda, Nevada",earthquake,,5.6,0.3,8.0,reviewed,nn,nn
2021-02-26T19:27:15.113Z,38.1484,-117.9687,10.5,3.7,ml,27.0,42.34,0.012,0.1213,nn,nn00801324,2021-09-06T16:12:40.688Z,"29 km SSE of Mina, Nevada",earthquake,,0.6,0.26,11.0,reviewed,nn,nn
2021-02-11T00:07:14.424Z,41.104,-117.3961,8.6,3.7,ml,8.0,130.35,0.686,0.1871,nn,nn00800068,2021-04-22T21:52:59.040Z,"18 km NNE of Golconda, Nevada",earthquake,,6.7,0.21,7.0,reviewed,nn,nn
2021-02-08T15:15:42.767Z,38.125,-118.0398,10.1,3.8,ml,16.0,121.33,0.036,0.1547,nn,nn00799820,2021-04-22T21:51:34.040Z,"30 km SSE of Mina, Nevada",earthquake,,0.7,0.2,12.0,reviewed,nn,nn
2021-02-07T20:52:25.081Z,38.1578,-117.846,10.1,3.7,ml,15.0,67.47,0.021,0.1694,nn,nn00799754,2021-09-03T19:04:35.951Z,"34 km SE of Mina, Nevada",earthquake,,0.8,0.27,11.0,reviewed,nn,nn
2021-02-06T23:10:17.227Z,38.169,-118.0747,7.9,3.7,ml,16.0,120.01,0.02,0.1735,nn,nn00799676,2022-06-19T00:41:44.246Z,"24 km S of Mina, Nevada",earthquake,,1.3,0.21,11.0,reviewed,nn,nn
2021-01-18T05:00:53.692Z,38.1655,-118.0699,7.7,3.5,ml,28.0,42.15,0.015,0.094,nn,nn00797866,2021-03-27T21:05:13.040Z,"25 km S of Mina, Nevada",earthquake,,0.7,0.36,12.0,reviewed,nn,nn
2021-01-15T15:45:45.458Z,38.1864,-117.7391,10.2,3.9,ml,31.0,58.09,0.042,0.1171,nn,nn00797318,2022-09-24T02:19:19.038Z,"39 km SE of Mina, Nevada",earthquake,,0.6,0.27,15.0,reviewed,nn,nn
2021-01-10T17:47:52.729Z,38.1423,-117.8995,8.4,3.9,ml,24.0,41.94,0.026,0.1683,nn,nn00796750,2021-03-20T21:23:46.040Z,"33 km SSE of Mina, Nevada",earthquake,,0.7,0.3,8.0,reviewed,nn,nn
2020-12-15T05:41:36.358Z,38.1478,-118.0754,5.1,3.6,ml,30.0,43.03,0.022,0.1693,nn,nn00792430,2022-08-09T01:49:55.605Z,"27 km S of Mina, Nevada",earthquake,,0.9,0.24,14.0,reviewed,nn,nn
2020-12-15T00:35:22.346Z,38.1598,-117.942,10.8,4.3,ml,33.0,27.42,0.025,0.1472,nn,nn00792265,2022-08-09T01:49:11.868Z,"29 km SSE of Mina, Nevada",earthquake,,0.5,0.18,15.0,reviewed,nn,nn
2020-12-14T21:20:10.831Z,38.1554,-118.1231,5.2,4.7,ml,33.0,42.76,0.056,0.1432,nn,nn00792158,2022-06-16T17:57:12.563Z,"26 km S of Mina, Nevada",earthquake,,1.8,0.51,12.0,reviewed,nn,nn
2020-12-12T08:25:01.979Z,38.145,-118.1032,6.8,3.9,ml,32.0,43.25,0.043,0.1493,nn,nn00791462,2021-08-27T22:09:34.574Z,"27 km S of Mina, Nevada",earthquake,,1.1,0.23,15.0,reviewed,nn,nn
2020-12-12T07:52:59.110Z,38.1604,-118.0928,5.0,3.7,ml,28.0,77.16,0.032,0.1569,nn,nn00791440,2021-02-20T16:11:28.040Z,"25 km S of Mina, Nevada",earthquake,,1.1,0.29,10.0,reviewed,nn,nn
2020-12-12T07:50:52.930Z,38.1497,-118.1008,6.4,4.9,ml,30.0,43.01,0.04,0.1745,nn,nn00791435,2021-02-20T16:11:27.040Z,"26 km S of Mina, Nevada",earthquake,,1.1,0.2,13.0,reviewed,nn,nn
2020-12-07T08:31:17.123Z,38.178,-117.8765,8.7,3.5,ml,33.0,40.31,0.017,0.1532,nn,nn00790418,2021-02-12T22:39:57.040Z,"31 km SE of Mina, Nevada",earthquake,,0.5,0.28,15.0,reviewed,nn,nn
2020-12-03T05:15:29.993Z,38.175,-118.0654,5.0,4.9,ml,30.0,41.69,0.018,0.1367,nn,nn00788443,2021-02-12T22:38:31.040Z,"24 km S of Mina, Nevada",earthquake,,0.8,0.25,13.0,reviewed,nn,nn
2020-12-03T03:18:10.464Z,38.1654,-117.858,4.6,4.0,ml,22.0,38.94,0.011,0.1345,nn,nn00788378,2021-02-12T22:38:29.040Z,"33 km SE of Mina, Nevada",earthquake,,0.7,0.28,9.0,reviewed,nn,nn
2020-12-02T16:08:29.013Z,38.1653,-118.0826,4.2,3.9,ml,32.0,42.2,0.025,0.1381,nn,nn00788046,2022-08-09T01:39:40.372Z,"25 km S of Mina, Nevada",earthquake,,0.9,0.13,16.0,reviewed,nn,nn
2020-12-02T10:41:01.738Z,38.1722,-118.0796,4.1,3.7,ml,33.0,41.86,0.025,0.1368,nn,nn00787789,2022-08-09T01:38:31.672Z,"24 km S of Mina, Nevada",earthquake,,0.9,0.16,16.0,reviewed,nn,nn
2020-12-02T06:08:22.402Z,38.1653,-118.0902,4.5,3.6,ml,30.0,42.21,0.031,0.1414,nn,nn00787562,2021-02-12T22:38:10.040Z,"25 km S of Mina, Nevada",earthquake,,1.1,0.18,15.0,reviewed,nn,nn
2020-12-02T04:49:28.774Z,38.1692,-118.0711,4.1,4.4,ml,28.0,41.98,0.018,0.1205,nn,nn00787479,2021-02-12T22:38:08.040Z,"24 km S of Mina, Nevada",earthquake,,0.8,0.23,13.0,reviewed,nn,nn
2020-12-02T03:49:15.026Z,38.167,-118.0901,4.2,3.6,ml,28.0,42.13,0.031,0.1135,nn,nn00787419,2021-02-12T22:38:07.040Z,"24 km S of Mina, Nevada",earthquake,,0.9,0.2,12.0,reviewed,nn,nn
2020-12-02T02:23:45.029Z,38.1754,-118.0725,4.3,4.4,ml,25.0,41.69,0.022,0.149,nn,nn00787309,2022-08-09T01:37:22.588Z,"24 km S of Mina, Nevada",earthquake,,1.1,0.26,11.0,reviewed,nn,nn
2020-12-01T23:47:05.591Z,38.1675,-118.0813,5.6,4.3,ml,34.0,42.09,0.024,0.1649,nn,nn00787133,2021-02-06T18:29:36.040Z,"24 km S of Mina, Nevada",earthquake,,0.8,0.16,16.0,reviewed,nn,nn
2020-12-01T23:43:08.516Z,38.1727,-118.0703,4.8,4.3,ml,33.0,41.81,0.019,0.1298,nn,nn00787124,2021-02-06T18:29:36.040Z,"24 km S of Mina, Nevada",earthquake,,0.7,0.25,16.0,reviewed,nn,nn
2020-12-01T23:32:56.573Z,38.1637,-118.0837,5.0,5.1,ml,21.0,42.28,0.025,0.1986,nn,nn00787105,2021-02-06T18:29:35.040Z,"25 km S of Mina, Nevada",earthquake,,2.5,0.25,11.0,reviewed,nn,nn
2020-12-01T23:10:47.074Z,39.4724,-119.3708,13.1,3.8,ml,26.0,48.76,0.239,0.1961,nn,nn00787091,2021-02-06T18:29:34.040Z,"10 km N of Stagecoach, Nevada",earthquake,,2.4,0.25,7.0,reviewed,nn,nn
2020-11-22T01:35:02.172Z,38.1759,-117.8895,10.5,3.8,ml,32.0,40.51,0.02,0.1368,nn,nn00785639,2021-02-03T17:50:04.040Z,"30 km SE of Mina, Nevada",earthquake,,0.5,0.14,16.0,reviewed,nn,nn
2020-11-20T10:10:05.966Z,38.1746,-117.8015,7.4,4.0,ml,31.0,54.57,0.056,0.1356,nn,nn00785349,2021-02-03T17:50:03.040Z,"36 km SE of Mina, Nevada",earthquake,,0.8,0.23,14.0,reviewed,nn,nn
2020-11-16T04:43:08.432Z,38.1894,-117.7482,10.6,3.6,ml,37.0,58.02,0.038,0.149,nn,nn00784475,2021-01-27T17:29:48.040Z,"39 km SE of Mina, NV",earthquake,,0.6,0.36,18.0,reviewed,nn,nn
2020-11-13T21:01:44.990Z,38.1623,-117.8615,5.4,3.5,ml,28.0,43.44,0.008,0.1332,nn,nn00783399,2021-01-27T17:29:07.040Z,"33 km SE of Mina, Nevada",earthquake,,0.6,0.22,13.0,reviewed,nn,nn
2020-11-13T09:29:24.412Z,38.1718,-117.7965,10.1,4.3,ml,34.0,57.21,0.06,0.1644,nn,nn00782950,2021-01-27T17:28:59.040Z,"36 km SE of Mina, Nevada",earthquake,,0.7,0.25,15.0,reviewed,nn,nn
2020-11-13T09:13:51.862Z,38.1693,-117.8533,4.8,5.3,ml,34.0,38.45,0.016,0.1165,nn,nn00782942,2021-04-27T07:04:53.937Z,"33 km SE of Mina, Nevada",earthquake,,0.6,0.23,13.0,reviewed,nn,nn
2020-09-29T11:36:11.888Z,38.1847,-117.7766,10.1,3.9,ml,34.0,57.6,0.049,0.138,nn,nn00776206,2020-12-05T21:03:06.040Z,"36 km SE of Mina, Nevada",earthquake,,0.6,0.24,18.0,reviewed,nn,nn
2020-09-22T19:43:42.615Z,38.1638,-117.8962,9.8,3.6,ml,25.0,41.05,0.02,0.1607,nn,nn00775128,2020-11-28T21:32:05.040Z,"31 km SE of Mina, Nevada",earthquake,,0.5,0.38,18.0,reviewed,nn,nn
2020-09-15T16:33:36.485Z,38.1597,-117.9623,11.6,4.2,ml,34.0,41.81,0.021,0.1609,nn,nn00773931,2021-02-11T23:22:18.837Z,"28 km SSE of Mina, Nevada",earthquake,,0.5,0.27,18.0,reviewed,nn,nn
2020-09-09T10:07:28.389Z,38.1769,-117.8719,10.4,3.6,ml,32.0,40.31,0.015,0.1623,nn,nn00772709,2020-11-21T20:10:33.040Z,"31 km SE of Mina, Nevada",earthquake,,0.5,0.34,18.0,reviewed,nn,nn
2020-09-08T12:35:17.384Z,38.1497,-118.0383,1.8,3.5,ml,33.0,42.76,0.015,0.1369,nn,nn00772541,2020-11-17T19:44:55.040Z,"27 km SSE of Mina, Nevada",earthquake,,0.4,0.36,18.0,reviewed,nn,nn
2020-09-07T00:47:06.884Z,38.1544,-117.948,10.1,3.5,ml,31.0,27.15,0.018,0.1253,nn,nn00772311,2020-11-17T19:44:49.040Z,"29 km SSE of Mina, Nevada",earthquake,,0.5,0.34,17.0,reviewed,nn,nn
