time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2008-06-14T00:18:13.280Z,39.141,140.928,10.8,4.7,mb,62.0,130.9,,,us,usp000g9hh,2014-11-07T01:36:20.890Z,"17 km W of Mizusawa, Japan",earthquake,,,,29.0,reviewed,jma,us
2008-06-14T00:14:33.520Z,38.77,140.714,3.8,3.5,m,5.0,240.4,,,us,usp000g9hg,2014-11-07T01:36:20.889Z,"30 km NW of Furukawa, Japan",earthquake,,,,,reviewed,jma,jma
2008-06-14T00:08:01.900Z,38.832,140.808,5.0,4.5,mb,19.0,130.6,,,us,usp000g9hf,2014-11-07T01:36:20.887Z,"29 km WSW of Ichinoseki, Japan",earthquake,,,,8.0,reviewed,jma,us
2008-06-14T00:07:20.820Z,39.117,140.89,11.3,4.8,mb,111.0,108.7,,,us,usp000g9he,2014-11-07T01:36:20.879Z,"21 km W of Mizusawa, Japan",earthquake,,,,51.0,reviewed,jma,us
2008-06-14T00:06:22.580Z,39.016,140.855,10.9,4.5,mb,23.0,97.5,,,us,usp000g9hd,2014-11-07T01:36:20.877Z,"26 km WNW of Ichinoseki, Japan",earthquake,,,,7.0,reviewed,jma,us
2008-06-14T00:01:43.290Z,38.909,140.877,7.7,4.5,mb,34.0,122.8,,,us,usp000g9hc,2014-11-07T01:36:20.874Z,"22 km W of Ichinoseki, Japan",earthquake,,,,18.0,reviewed,jma,us
2008-06-14T00:00:35.310Z,39.133,140.919,11.4,4.7,mb,65.0,130.9,,,us,usp000g9hb,2014-11-07T01:36:20.869Z,"18 km W of Mizusawa, Japan",earthquake,,,,24.0,reviewed,jma,us
2008-06-14T00:00:04.790Z,38.773,140.743,5.7,4.4,mb,15.0,169.7,,,us,usp000g9ha,2014-11-07T01:36:20.867Z,"29 km NW of Furukawa, Japan",earthquake,,,,5.0,reviewed,jma,us
2008-06-13T23:56:45.220Z,39.113,140.97,12.1,4.9,mb,118.0,95.6,,,us,usp000g9h9,2014-11-07T01:36:20.859Z,"14 km W of Mizusawa, Japan",earthquake,,,,68.0,reviewed,jma,us
2008-06-13T23:53:10.770Z,39.09,140.971,10.3,4.5,mb,15.0,133.9,,,us,usp000g9h8,2014-11-07T01:36:20.857Z,"14 km WSW of Mizusawa, Japan",earthquake,,,,1.0,reviewed,jma,us
2008-06-13T23:49:05.680Z,39.114,140.942,11.5,5.1,mb,23.0,133.9,,,us,usp000g9h7,2014-11-07T01:36:20.853Z,"16 km W of Mizusawa, Japan",earthquake,,,,4.0,reviewed,jma,us
2008-06-13T23:43:45.360Z,39.03,140.881,7.8,6.9,mwc,654.0,17.1,,,us,usp000g9h6,2022-08-09T09:08:03.327Z,"24 km WSW of Mizusawa, Japan",earthquake,,,,,reviewed,jma,gcmt
2008-06-13T02:21:32.630Z,35.911,137.703,12.7,4.3,mb,31.0,132.7,,,us,usp000g9dr,2014-11-07T01:36:20.381Z,"24 km WNW of Ina, Japan",earthquake,,,,11.0,reviewed,jma,us
2008-06-12T12:48:21.860Z,25.804,141.008,2.0,3.6,m,11.0,160.6,,,us,usp000g9bf,2014-11-07T01:36:20.173Z,"Volcano Islands, Japan region",earthquake,,,,,reviewed,jma,jma
2008-06-11T17:25:09.380Z,36.142,139.829,51.5,3.7,m,7.0,233.1,,,us,usp000g98f,2014-11-07T01:36:19.330Z,"5 km NNE of Sakai, Japan",earthquake,,,,,reviewed,jma,jma
2008-06-10T09:44:17.300Z,29.605,130.089,28.2,4.3,m,12.0,138.2,,,us,usp000g943,2014-11-07T01:36:18.145Z,"79 km SSW of Yudomari, Japan",earthquake,,,,,reviewed,jma,jma
2008-06-08T07:10:36.060Z,31.28,142.667,53.0,3.7,m,7.0,223.8,,,us,usp000g8va,2014-11-07T01:36:16.012Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,jma,jma
2008-06-05T11:37:18.710Z,36.139,140.102,66.0,3.6,m,4.0,243.8,,,us,usp000g8mq,2014-11-07T01:36:15.060Z,"6 km S of Tsukuba, Japan",earthquake,,,,,reviewed,jma,jma
2008-06-02T10:53:21.020Z,42.565,144.166,61.2,3.6,m,9.0,202.7,,,us,usp000g8d4,2014-11-07T01:36:13.517Z,"48 km SSW of Kushiro, Japan",earthquake,,,,,reviewed,jma,jma
2008-05-31T23:13:20.190Z,32.927,137.224,42.0,4.0,m,13.0,125.4,,,us,usp000g88e,2014-11-07T01:36:08.648Z,"146 km SE of Shing?, Japan",earthquake,,,,,reviewed,jma,jma
2008-05-27T08:54:51.060Z,36.308,141.879,62.2,4.4,mb,8.0,245.6,,,us,usp000g7wa,2014-11-07T01:36:06.918Z,"113 km ESE of Takahagi, Japan",earthquake,,,,2.0,reviewed,jma,us
2008-05-25T19:41:27.990Z,35.721,139.976,52.7,3.7,mb,6.0,233.0,,,us,usp000g7se,2014-11-07T01:36:06.297Z,"2 km NNW of Honch?, Japan",earthquake,,,,1.0,reviewed,jma,us
2008-05-22T04:46:37.170Z,24.278,125.233,22.0,4.1,mb,5.0,295.9,,,us,usp000g7fn,2014-11-07T01:36:04.367Z,"58 km S of Hirara, Japan",earthquake,,,,1.0,reviewed,jma,us
2008-05-22T03:39:24.480Z,24.232,125.249,22.0,4.2,m,8.0,123.4,,,us,usp000g7fg,2014-11-07T01:36:04.350Z,"63 km S of Hirara, Japan",earthquake,,,,,reviewed,jma,jma
2008-05-11T17:17:36.990Z,36.613,142.02,12.1,4.3,mb,15.0,127.7,,,us,usp000g63s,2014-11-07T01:35:56.383Z,"112 km ESE of Iwaki, Japan",earthquake,,,,1.0,reviewed,jma,us
2008-05-10T19:18:53.330Z,24.009,122.505,31.0,4.3,mb,32.0,137.8,,,us,usp000g614,2014-11-07T01:35:54.982Z,"71 km SW of Yonakuni, Japan",earthquake,,,,9.0,reviewed,jma,us
2008-05-10T16:20:27.640Z,40.35,142.075,50.3,3.9,mb,7.0,194.0,,,us,usp000g60q,2014-11-07T01:35:54.900Z,"51 km ESE of Hachinohe, Japan",earthquake,,,,1.0,reviewed,jma,us
2008-05-07T09:36:57.180Z,36.262,141.882,36.0,3.8,m,11.0,235.6,,,us,usp000g5qp,2014-11-07T01:35:52.130Z,"111 km ENE of Hasaki, Japan",earthquake,,,,,reviewed,jma,jma
2008-05-05T01:45:19.310Z,36.297,141.897,59.9,3.6,m,14.0,245.7,,,us,usp000g5hb,2014-11-07T01:35:51.300Z,"114 km ENE of Hasaki, Japan",earthquake,,,,,reviewed,jma,jma
2008-05-03T12:06:19.870Z,39.635,142.106,47.6,3.7,m,6.0,198.0,,,us,usp000g5dj,2014-11-07T01:35:50.464Z,"14 km E of Miyako, Japan",earthquake,,,,,reviewed,jma,jma
2008-05-02T16:29:52.810Z,40.527,139.919,173.9,4.4,mb,82.0,122.4,,,us,usp000g5bs,2014-11-07T01:35:49.904Z,"36 km NNW of Noshiro, Japan",earthquake,,,,37.0,reviewed,jma,us
2008-05-02T14:51:50.380Z,35.339,140.303,41.3,4.3,mb,14.0,149.3,,,us,usp000g5bk,2014-11-07T01:35:49.859Z,"9 km S of Mobara, Japan",earthquake,,,,2.0,reviewed,jma,us
2008-05-02T10:48:45.980Z,27.744,143.036,28.0,3.5,m,10.0,162.0,,,us,usp000g5az,2014-11-07T01:35:49.761Z,"Bonin Islands, Japan region",earthquake,,,,,reviewed,jma,jma
2008-04-30T08:48:13.320Z,27.568,140.463,455.0,3.7,m,18.0,77.8,,,us,usp000g55u,2014-11-07T01:35:45.328Z,"Bonin Islands, Japan region",earthquake,,,,,reviewed,jma,jma
2008-04-30T06:36:52.900Z,26.525,124.816,181.0,3.7,m,8.0,113.0,,,us,usp000g55k,2014-11-07T01:35:45.309Z,"196 km NNW of Hirara, Japan",earthquake,,,,,reviewed,jma,jma
2008-04-29T11:51:17.180Z,29.883,142.507,50.0,3.8,m,8.0,136.6,,,us,usp000g53w,2014-11-07T01:35:45.107Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,jma,jma
2008-04-28T12:50:54.320Z,42.347,143.146,50.2,4.0,m,14.0,123.2,,,us,usp000g515,2014-11-07T01:35:44.660Z,"63 km S of Obihiro, Japan",earthquake,,,,,reviewed,jma,jma
2008-04-28T12:09:43.630Z,26.987,125.954,180.0,3.8,m,5.0,217.5,,,us,usp000g514,2014-11-07T01:35:44.659Z,"192 km WNW of Naha, Japan",earthquake,,,,,reviewed,jma,jma
2008-04-27T22:31:35.090Z,35.567,140.094,70.2,4.3,mb,31.0,138.9,,,us,usp000g4zx,2014-11-07T01:35:44.465Z,"4 km SSW of Chiba, Japan",earthquake,,,,8.0,reviewed,jma,us
2008-04-27T18:41:22.840Z,45.993,143.533,345.0,3.7,m,9.0,136.9,,,us,usp000g4zn,2014-11-07T01:35:44.419Z,"92 km SE of Korsakov, Russia",earthquake,,,,,reviewed,jma,jma
2008-04-26T13:43:16.130Z,34.581,137.195,340.4,3.7,m,9.0,151.4,,,us,usp000g4wn,2014-11-07T01:35:44.000Z,"11 km SW of Tahara, Japan",earthquake,,,,,reviewed,jma,jma
2008-04-19T16:00:09.560Z,34.91,137.403,36.5,4.2,mb,7.0,161.8,,,us,usp000g4b2,2014-11-07T01:35:40.746Z,"8 km W of Shinshiro, Japan",earthquake,,,,1.0,reviewed,jma,us
2008-04-19T09:44:07.730Z,36.683,142.055,21.5,4.1,m,6.0,315.9,,,us,usp000g4ab,2014-11-07T01:35:40.650Z,"112 km ESE of Iwaki, Japan",earthquake,,,,,reviewed,jma,jma
2008-04-17T01:34:06.220Z,37.391,137.935,22.3,3.7,m,5.0,121.7,,,us,usp000g44a,2014-11-07T01:35:38.899Z,"37 km NW of J?etsu, Japan",earthquake,,,,,reviewed,jma,jma
2008-04-16T09:46:35.180Z,37.118,136.416,8.2,4.1,m,8.0,194.2,,,us,usp000g42e,2014-11-07T01:35:38.151Z,"41 km NW of Hakui, Japan",earthquake,,,,,reviewed,jma,jma
2008-04-16T07:01:05.340Z,33.91,137.214,357.0,4.3,mb,33.0,130.9,,,us,usp000g421,2014-11-07T01:35:38.077Z,"72 km SSE of Toba, Japan",earthquake,,,,8.0,reviewed,jma,us
2008-04-13T06:45:31.590Z,43.447,144.988,132.6,3.6,m,6.0,272.3,,,us,usp000g3tr,2014-11-07T01:35:36.558Z,"26 km SSW of Shibetsu, Japan",earthquake,,,,,reviewed,jma,jma
2008-04-12T21:46:07.150Z,42.913,145.63,55.3,4.1,m,10.0,194.6,,,us,usp000g3t2,2014-11-07T01:35:36.472Z,"45 km S of Nemuro, Japan",earthquake,,,,,reviewed,jma,jma
2008-04-07T02:01:34.300Z,30.578,142.319,50.0,3.9,m,10.0,136.7,,,us,usp000g38y,2014-11-07T01:35:32.861Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,jma,jma
2008-04-05T16:50:08.320Z,33.132,136.766,43.0,4.3,mb,11.0,125.1,,,us,usp000g35j,2014-11-07T01:35:31.534Z,"98 km SE of Shing?, Japan",earthquake,,,,1.0,reviewed,jma,us
2008-03-24T05:16:49.440Z,43.225,145.017,75.6,3.7,m,11.0,155.2,,,us,usp000g26y,2014-11-07T01:35:18.677Z,"46 km WSW of Nemuro, Japan",earthquake,,,,,reviewed,jma,jma
2008-03-24T04:51:09.400Z,25.349,126.469,0.0,3.6,m,4.0,265.8,,,us,usp000g26v,2014-11-07T01:35:18.673Z,"132 km ENE of Hirara, Japan",earthquake,,,,,reviewed,jma,jma
2008-03-24T02:01:58.850Z,36.062,139.952,47.3,3.5,m,4.0,336.1,,,us,usp000g26a,2014-11-07T01:35:18.582Z,"4 km ENE of Iwai, Japan",earthquake,,,,,reviewed,jma,jma
2008-03-23T19:11:17.950Z,39.95,143.188,23.0,4.3,mwr,46.0,134.9,,,us,usp000g25b,2014-11-07T01:35:18.448Z,"112 km ENE of Miyako, Japan",earthquake,,,,,reviewed,jma,nied
2008-03-21T09:22:33.820Z,41.707,144.289,25.4,4.1,mwr,18.0,134.9,,,us,usp000g1yj,2014-11-07T01:35:17.391Z,"141 km S of Kushiro, Japan",earthquake,,,,,reviewed,jma,nied
2008-03-21T09:16:23.390Z,41.709,144.295,25.0,4.6,mwr,62.0,134.9,,,us,usp000g1yh,2014-11-07T01:35:17.385Z,"140 km S of Kushiro, Japan",earthquake,,,,,reviewed,jma,nied
2008-03-20T03:24:24.010Z,35.715,140.178,71.5,3.9,m,9.0,135.0,,,us,usp000g1u8,2014-11-07T01:35:16.831Z,"5 km W of Sakura, Japan",earthquake,,,,,reviewed,jma,jma
2008-03-19T14:18:34.220Z,37.047,140.963,65.1,4.0,mwr,27.0,134.5,,,us,usp000g1t2,2014-11-07T01:35:16.676Z,"7 km E of Iwaki, Japan",earthquake,,,,,reviewed,jma,nied
2008-03-19T07:48:15.340Z,44.773,144.667,21.9,4.1,m,10.0,145.4,,,us,usp000g1se,2014-11-07T01:35:16.610Z,"Hokkaido, Japan region",earthquake,,,,,reviewed,jma,jma
2008-03-17T11:46:15.870Z,30.227,131.68,48.8,3.5,m,8.0,137.5,,,us,usp000g1p4,2014-11-07T01:35:16.217Z,"86 km SE of Nishinoomote, Japan",earthquake,,,,,reviewed,jma,jma
2008-03-17T06:49:15.340Z,36.584,141.359,45.4,3.8,m,4.0,317.2,,,us,usp000g1nu,2014-11-07T01:35:16.197Z,"58 km ESE of Kitaibaraki, Japan",earthquake,,,,,reviewed,jma,jma
2008-03-16T17:49:04.730Z,33.324,136.747,399.2,3.6,m,9.0,162.7,,,us,usp000g1mb,2014-11-07T01:35:16.074Z,"84 km ESE of Shing?, Japan",earthquake,,,,,reviewed,jma,jma
2008-03-15T14:00:45.680Z,36.211,141.902,73.0,4.6,mb,29.0,135.9,,,us,usp000g1hz,2014-11-07T01:35:15.683Z,"109 km ENE of Hasaki, Japan",earthquake,,,,8.0,reviewed,jma,us
2008-03-13T12:56:46.930Z,34.744,139.398,135.0,3.5,m,10.0,164.8,,,us,usp000g1df,2014-11-07T01:35:15.043Z,"37 km SE of It?, Japan",earthquake,,,,,reviewed,jma,jma
2008-03-12T08:59:58.920Z,37.448,138.57,19.9,4.3,mb,18.0,125.4,,,us,usp000g1a7,2014-11-07T01:35:14.318Z,"9 km N of Kashiwazaki, Japan",earthquake,,,,3.0,reviewed,jma,us
2008-03-10T01:56:35.250Z,42.52,143.438,69.9,3.6,m,11.0,148.7,,,us,usp000g147,2014-11-07T01:35:13.511Z,"48 km SSE of Obihiro, Japan",earthquake,,,,,reviewed,jma,jma
2008-03-08T21:13:44.850Z,36.057,139.949,47.1,4.3,mwr,69.0,127.0,,,us,usp000g10b,2014-11-07T01:35:13.063Z,"4 km E of Iwai, Japan",earthquake,,,,,reviewed,jma,nied
2008-03-07T16:54:57.170Z,36.453,140.612,57.0,5.2,mwc,328.0,64.1,,,us,usp000g0x6,2022-07-13T20:51:29.166Z,"4 km ESE of Funaishikawa, Japan",earthquake,,,,,reviewed,jma,gcmt
2008-03-06T14:31:53.490Z,30.245,131.69,43.9,4.6,mb,44.0,122.7,,,us,usp000g0v4,2014-11-07T01:35:11.867Z,"85 km SE of Nishinoomote, Japan",earthquake,,,,15.0,reviewed,jma,us
2008-03-06T10:40:42.130Z,31.461,138.579,398.4,3.9,m,15.0,148.9,,,us,usp000g0un,2014-11-07T01:35:11.821Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,jma,jma
2008-03-03T12:41:02.330Z,31.222,129.828,9.5,4.2,mb,12.0,124.1,,,us,usp000g0jz,2014-11-07T01:35:10.612Z,"46 km W of Makurazaki, Japan",earthquake,,,,2.0,reviewed,jma,us
2008-03-03T09:45:18.660Z,36.391,141.132,45.8,4.8,mb,34.0,134.8,,,us,usp000g0jm,2014-11-07T01:35:10.528Z,"near the east coast of Honshu, Japan",earthquake,,,,3.0,reviewed,jma,us
2008-03-03T08:57:53.590Z,36.676,141.336,45.4,4.4,mb,18.0,134.8,,,us,usp000g0jf,2014-11-07T01:35:10.424Z,"53 km ESE of Kitaibaraki, Japan",earthquake,,,,2.0,reviewed,jma,us
2009-06-28T00:35:28.450Z,32.981,129.895,22.0,4.0,mb,17.0,131.5,,,us,usp000gypm,2014-11-07T01:39:12.184Z,"8 km NW of ?mura, Japan",earthquake,,,,1.0,reviewed,jma,us
2009-05-11T11:38:00.360Z,45.119,142.915,286.8,4.0,mb,7.0,230.3,,,us,usp000gx0u,2014-11-07T01:38:56.699Z,"90 km ESE of Makubetsu, Japan",earthquake,,,,2.0,reviewed,jma,us
2009-05-10T07:52:31.460Z,44.735,144.452,16.0,4.4,mb,40.0,67.4,,,us,usp000gwzs,2014-11-07T01:38:56.504Z,"80 km N of Abashiri, Japan",earthquake,,,,8.0,reviewed,jma,us
2009-04-30T10:40:51.170Z,42.06,142.48,65.9,4.4,mb,8.0,117.5,,,us,usp000gwpx,2014-11-07T01:38:51.022Z,"31 km SSE of Shizunai-furukawach?, Japan",earthquake,,,,3.0,reviewed,jma,us
2009-04-22T11:31:55.390Z,30.052,131.323,33.5,4.3,mb,4.0,262.3,,,us,usp000gwg5,2014-11-07T01:38:49.356Z,"74 km ESE of Koseda, Japan",earthquake,,,,3.0,reviewed,jma,us
2009-04-15T08:34:42.930Z,41.734,144.314,26.6,4.3,mb,24.0,136.2,,,us,usp000gw5u,2014-11-07T01:38:47.040Z,"137 km S of Kushiro, Japan",earthquake,,,,4.0,reviewed,jma,us
2009-04-06T02:31:19.930Z,39.194,142.388,33.4,4.5,mb,6.0,221.1,,,us,usp000gvtx,2014-11-07T01:38:44.513Z,"45 km ESE of Kamaishi, Japan",earthquake,,,,2.0,reviewed,jma,us
2009-03-13T14:05:13.440Z,26.426,141.332,31.0,4.5,m,8.0,161.8,,,us,usp000guyn,2014-11-07T01:38:34.800Z,"Bonin Islands, Japan region",earthquake,,,,,reviewed,jma,jma
