time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1993-08-29T19:02:26.280Z,31.626,141.731,10.0,4.6,mb,,,,0.2,us,usp0005zex,2014-11-07T00:53:49.864Z,"Izu Islands, Japan region",earthquake,,,,5.0,reviewed,us,us
1993-08-22T21:00:25.330Z,30.774,141.568,10.0,4.9,mb,,,,0.9,us,usp0005z0x,2014-11-07T00:53:47.734Z,"Izu Islands, Japan region",earthquake,,,,8.0,reviewed,us,us
1993-08-21T04:49:45.270Z,29.76,137.468,531.0,4.9,mb,,,,0.8,us,usp0005yxt,2014-11-07T00:53:47.242Z,"Izu Islands, Japan region",earthquake,,6.3,,70.0,reviewed,us,us
1993-08-19T00:46:45.520Z,30.969,138.652,376.2,4.2,mb,,,,0.5,us,usp0005yte,2014-11-07T00:53:45.970Z,"Izu Islands, Japan region",earthquake,,12.0,,19.0,reviewed,us,us
1993-07-28T23:17:14.410Z,31.351,138.322,392.9,4.2,mb,,,,1.4,us,usp0005xjw,2014-11-07T00:53:34.453Z,"Izu Islands, Japan region",earthquake,,19.2,,6.0,reviewed,us,us
1993-07-19T14:21:00.620Z,29.41,141.076,79.8,4.5,mb,,,,1.0,us,usp0005wz1,2014-11-07T00:53:31.910Z,"Izu Islands, Japan region",earthquake,,,,7.0,reviewed,us,us
1993-07-18T07:43:52.780Z,30.036,139.149,397.2,4.4,mb,,,,0.7,us,usp0005ww8,2014-11-07T00:53:31.724Z,"Izu Islands, Japan region",earthquake,,11.7,,18.0,reviewed,us,us
1993-07-05T15:20:57.760Z,30.242,138.808,419.7,5.6,mw,,,,1.0,us,usp0005vnc,2022-04-28T18:05:51.279Z,"Izu Islands, Japan region",earthquake,,3.4,,,reviewed,us,hrv
1993-06-22T01:14:16.640Z,31.992,143.052,33.0,4.4,mb,,,,0.6,us,usp0005uzj,2014-11-07T00:53:17.923Z,"Izu Islands, Japan region",earthquake,,,,6.0,reviewed,us,us
1993-06-16T02:33:01.790Z,31.9,142.061,33.0,4.3,mb,,,,0.6,us,usp0005und,2014-11-07T00:53:15.371Z,"Izu Islands, Japan region",earthquake,,,,3.0,reviewed,us,us
1993-05-26T09:26:41.300Z,30.513,138.218,442.1,4.1,mb,,,,0.9,us,usp0005tgh,2014-11-07T00:53:04.375Z,"Izu Islands, Japan region",earthquake,,10.9,,21.0,reviewed,us,us
1993-05-21T21:18:10.290Z,29.46,142.703,33.0,4.2,mb,,,,1.2,us,usp0005t85,2014-11-07T00:53:03.157Z,"Izu Islands, Japan region",earthquake,,,,7.0,reviewed,us,us
1993-05-21T01:07:39.600Z,31.461,138.377,394.3,4.0,mb,,,,0.7,us,usp0005t6m,2014-11-07T00:53:02.983Z,"Izu Islands, Japan region",earthquake,,11.3,,12.0,reviewed,us,us
1993-05-08T04:19:40.260Z,29.047,142.118,33.0,4.3,mb,,,,1.2,us,usp0005sdd,2014-11-07T00:52:58.977Z,"Izu Islands, Japan region",earthquake,,,,6.0,reviewed,us,us
1993-05-06T12:08:32.010Z,31.296,142.932,33.0,4.0,mb,,,,0.5,us,usp0005saf,2014-11-07T00:52:58.009Z,"Izu Islands, Japan region",earthquake,,,,2.0,reviewed,us,us
1993-05-05T14:29:33.320Z,32.561,142.63,33.0,4.6,mb,,,,0.9,us,usp0005s8t,2014-11-07T00:52:57.749Z,"Izu Islands, Japan region",earthquake,,,,5.0,reviewed,us,us
1993-04-27T03:38:26.920Z,30.652,140.602,84.5,4.8,mb,,,,1.0,us,usp0005ru1,2014-11-07T00:52:52.405Z,"Izu Islands, Japan region",earthquake,,10.1,,44.0,reviewed,us,us
1993-04-15T03:16:32.840Z,29.657,139.259,33.0,4.2,mb,,,,1.3,us,usp0005r6p,2014-11-07T00:52:49.208Z,"Izu Islands, Japan region",earthquake,,,,4.0,reviewed,us,us
1993-04-09T20:19:13.760Z,29.229,142.296,33.0,4.3,mb,,,,0.7,us,usp0005qxs,2014-11-07T00:52:48.146Z,"Izu Islands, Japan region",earthquake,,,,4.0,reviewed,us,us
1993-04-07T05:02:12.200Z,32.417,141.555,37.6,4.8,mb,,,,0.8,us,usp0005qsw,2014-11-07T00:52:46.950Z,"Izu Islands, Japan region",earthquake,,9.4,,34.0,reviewed,us,us
1993-03-28T07:51:44.030Z,31.642,141.742,33.0,4.5,mb,,,,1.2,us,usp0005q8g,2014-11-07T00:52:39.713Z,"Izu Islands, Japan region",earthquake,,,,4.0,reviewed,us,us
1993-03-27T09:05:26.220Z,32.58,141.572,33.0,4.8,mb,,,,0.9,us,usp0005q71,2014-11-07T00:52:39.576Z,"Izu Islands, Japan region",earthquake,,,,11.0,reviewed,us,us
1993-03-25T03:42:59.070Z,29.892,138.887,412.6,4.2,mb,,,,0.6,us,usp0005q2x,2014-11-07T00:52:38.370Z,"Izu Islands, Japan region",earthquake,,12.4,,9.0,reviewed,us,us
1993-03-12T12:37:35.780Z,31.03,141.886,33.0,3.9,mb,,,,0.8,us,usp0005pcz,2014-11-07T00:52:34.893Z,"Izu Islands, Japan region",earthquake,,,,2.0,reviewed,us,us
1993-03-06T03:55:50.080Z,29.264,142.321,45.6,4.7,mb,,,,0.9,us,usp0005p2b,2014-11-07T00:52:32.738Z,"Izu Islands, Japan region",earthquake,,,,22.0,reviewed,us,us
1995-03-12T05:30:15.590Z,30.325,140.493,138.7,4.6,mb,,,,0.9,us,usp0006u34,2014-11-07T00:57:29.918Z,"Izu Islands, Japan region",earthquake,,7.0,,51.0,reviewed,us,us
1995-03-06T06:33:59.140Z,30.051,142.721,33.0,3.6,mb,,,,1.6,us,usp0006tvj,2014-11-07T00:57:28.667Z,"Izu Islands, Japan region",earthquake,,,,2.0,reviewed,us,us
1995-03-05T01:43:06.100Z,31.25,141.533,33.0,4.3,mb,,,,0.9,us,usp0006ttx,2014-11-07T00:57:28.312Z,"Izu Islands, Japan region",earthquake,,,,15.0,reviewed,us,us
1995-03-02T16:45:17.280Z,32.144,141.706,33.0,4.0,mb,,,,1.0,us,usp0006tqx,2014-11-07T00:57:27.059Z,"Izu Islands, Japan region",earthquake,,,,8.0,reviewed,us,us
1995-02-25T10:55:26.790Z,30.449,138.257,441.6,4.6,mb,,,,0.8,us,usp0006th0,2014-11-07T00:57:22.759Z,"Izu Islands, Japan region",earthquake,,,,52.0,reviewed,us,us
1995-02-14T17:40:15.650Z,29.269,139.174,418.7,5.5,mw,,,,0.9,us,usp0006syb,2016-11-09T21:52:58.019Z,"Izu Islands, Japan region",earthquake,,9.3,,,reviewed,us,hrv
1995-02-01T09:12:37.400Z,30.014,139.962,72.1,4.2,mb,,,,1.0,us,usp0006s6s,2014-11-07T00:57:14.206Z,"Izu Islands, Japan region",earthquake,,15.7,,15.0,reviewed,us,us
1995-01-30T21:42:39.090Z,31.845,139.835,145.2,4.1,mb,,,,0.8,us,usp0006s4d,2014-11-07T00:57:12.448Z,"Izu Islands, Japan region",earthquake,,15.5,,10.0,reviewed,us,us
1995-01-29T04:53:37.730Z,29.278,141.15,66.8,5.6,mw,,,,0.9,us,usp0006s1n,2022-04-29T17:48:38.413Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,hrv
1995-01-23T12:13:46.410Z,29.349,139.526,327.4,4.5,mb,,,,0.9,us,usp0006rsn,2014-11-07T00:57:10.584Z,"Izu Islands, Japan region",earthquake,,9.4,,32.0,reviewed,us,us
1995-01-01T02:30:33.010Z,29.513,140.973,76.0,4.3,mb,,,,1.0,us,usp0006qpm,2014-11-07T00:57:02.546Z,"Izu Islands, Japan region",earthquake,,18.8,,6.0,reviewed,us,us
1994-12-27T10:19:50.970Z,30.731,141.29,33.0,5.2,mb,,,,0.4,us,usp0006qg9,2014-11-07T00:57:00.010Z,"Izu Islands, Japan region",earthquake,,,,4.0,reviewed,us,us
1994-12-20T13:46:36.450Z,29.973,141.897,33.0,4.6,mb,,,,1.2,us,usp0006q8d,2014-11-07T00:56:58.883Z,"Izu Islands, Japan region",earthquake,,,,5.0,reviewed,us,us
1994-11-30T19:16:56.670Z,30.815,137.061,474.6,4.7,mb,,,,0.8,us,usp0006pgv,2014-11-07T00:56:51.486Z,"Izu Islands, Japan region",earthquake,,4.1,,65.0,reviewed,us,us
1994-10-29T19:27:23.510Z,29.601,142.762,33.0,4.5,mb,,,,0.8,us,usp0006mw5,2014-11-07T00:56:34.461Z,"Izu Islands, Japan region",earthquake,,,,5.0,reviewed,us,us
1994-10-15T22:12:07.750Z,29.473,142.234,33.0,4.6,mb,,,,1.3,us,usp0006m5v,2014-11-07T00:56:31.335Z,"Izu Islands, Japan region",earthquake,,,,3.0,reviewed,us,us
1994-09-24T09:04:14.790Z,29.989,139.684,271.3,4.1,mb,,,,0.9,us,usp0006jxu,2014-11-07T00:56:19.624Z,"Izu Islands, Japan region",earthquake,,20.9,,5.0,reviewed,us,us
1994-09-22T07:24:56.380Z,30.08,138.766,390.0,4.9,mb,,,,0.8,us,usp0006jus,2014-11-07T00:56:19.261Z,"Izu Islands, Japan region",earthquake,,,,54.0,reviewed,us,us
1994-09-11T12:13:55.420Z,29.38,142.107,21.3,4.8,mb,,,,1.1,us,usp0006j88,2014-11-07T00:56:15.228Z,"Izu Islands, Japan region",earthquake,,,,15.0,reviewed,us,us
1994-09-02T03:29:12.920Z,31.833,139.278,33.0,3.8,mb,,,,1.0,us,usp0006hus,2014-11-07T00:56:12.580Z,"Izu Islands, Japan region",earthquake,,,,2.0,reviewed,us,us
1994-08-25T23:46:36.100Z,30.526,138.629,409.9,4.3,mb,,,,0.5,us,usp0006hgn,2014-11-07T00:56:07.607Z,"Izu Islands, Japan region",earthquake,,12.6,,10.0,reviewed,us,us
1994-08-22T21:31:16.800Z,30.976,141.707,33.0,5.4,mw,,,,0.9,us,usp0006hbr,2016-11-09T23:18:33.559Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,hrv
1994-08-13T02:30:49.950Z,30.925,142.18,33.0,4.6,mb,,,,0.7,us,usp0006gwc,2014-11-07T00:56:02.560Z,"Izu Islands, Japan region",earthquake,,,,4.0,reviewed,us,us
1994-07-29T02:39:42.300Z,30.697,141.987,50.0,4.7,mb,,,,0.7,us,usp0006g8f,2014-11-07T00:55:55.517Z,"Izu Islands, Japan region",earthquake,,,,17.0,reviewed,us,us
1994-07-25T05:57:51.710Z,31.178,142.399,33.0,4.9,mb,,,,0.7,us,usp0006g3m,2014-11-07T00:55:54.857Z,"Izu Islands, Japan region",earthquake,,,,50.0,reviewed,us,us
1994-07-24T14:22:48.550Z,30.726,142.727,44.5,5.1,mb,,,,0.7,us,usp0006g2r,2014-11-07T00:55:54.523Z,"Izu Islands, Japan region",earthquake,,,,76.0,reviewed,us,us
1994-07-07T22:24:16.380Z,29.472,142.069,33.0,4.8,mb,,,,1.2,us,usp0006fb2,2014-11-07T00:55:50.507Z,"Izu Islands, Japan region",earthquake,,,,18.0,reviewed,us,us
1994-07-04T03:09:55.820Z,32.894,142.302,33.0,5.0,mb,,,,0.6,us,usp0006f5a,2014-11-07T00:55:49.362Z,"Izu Islands, Japan region",earthquake,,,,7.0,reviewed,us,us
1994-06-17T01:09:27.790Z,29.67,140.782,33.0,4.3,mb,,,,0.8,us,usp0006ee7,2014-11-07T00:55:42.830Z,"Izu Islands, Japan region",earthquake,,,,5.0,reviewed,us,us
1994-05-23T22:01:59.870Z,29.158,142.213,43.9,4.8,mb,,,,1.2,us,usp0006czn,2014-11-07T00:55:30.582Z,"Izu Islands, Japan region",earthquake,,,,28.0,reviewed,us,us
1994-05-21T12:17:10.870Z,32.349,142.238,33.0,4.6,mb,,,,0.6,us,usp0006cw6,2014-11-07T00:55:29.981Z,"Izu Islands, Japan region",earthquake,,,,11.0,reviewed,us,us
1994-05-21T11:57:05.210Z,30.122,138.484,426.6,4.5,mb,,,,0.9,us,usp0006cw5,2014-11-07T00:55:29.977Z,"Izu Islands, Japan region",earthquake,,12.2,,21.0,reviewed,us,us
1994-05-18T16:56:09.840Z,29.038,142.295,33.0,5.3,mb,,,,1.0,us,usp0006cs8,2022-04-28T17:42:22.263Z,"Izu Islands, Japan region",earthquake,,,,90.0,reviewed,us,us
1994-05-17T22:15:22.240Z,29.857,138.767,438.0,4.2,mb,,,,0.6,us,usp0006cqw,2014-11-07T00:55:29.301Z,"Izu Islands, Japan region",earthquake,,12.0,,9.0,reviewed,us,us
1994-05-16T07:52:40.280Z,29.704,141.979,33.0,4.7,mb,,,,0.7,us,usp0006cn0,2014-11-07T00:55:28.963Z,"Izu Islands, Japan region",earthquake,,,,7.0,reviewed,us,us
1994-05-15T23:58:05.130Z,29.763,142.024,38.9,4.9,mb,,,,1.0,us,usp0006cmf,2014-11-07T00:55:28.918Z,"Izu Islands, Japan region",earthquake,,,,27.0,reviewed,us,us
1994-05-07T12:51:51.080Z,30.707,142.511,33.0,4.5,mb,,,,1.1,us,usp0006c7s,2014-11-07T00:55:27.177Z,"Izu Islands, Japan region",earthquake,,,,6.0,reviewed,us,us
1994-05-03T05:49:00.890Z,32.414,142.507,33.0,4.5,mb,,,,1.0,us,usp0006bz1,2014-11-07T00:55:25.519Z,"Izu Islands, Japan region",earthquake,,,,6.0,reviewed,us,us
1994-04-28T09:30:00.450Z,30.347,138.609,437.9,4.7,mb,,,,0.9,us,usp0006brz,2014-11-07T00:55:21.611Z,"Izu Islands, Japan region",earthquake,,3.8,,60.0,reviewed,us,us
1994-04-22T20:04:04.770Z,31.417,141.658,33.0,4.8,mb,,,,1.0,us,usp0006bge,2014-11-07T00:55:20.203Z,"Izu Islands, Japan region",earthquake,,,,27.0,reviewed,us,us
1994-04-21T18:31:31.680Z,31.296,141.532,33.0,4.4,mb,,,,0.9,us,usp0006bep,2014-11-07T00:55:19.970Z,"Izu Islands, Japan region",earthquake,,,,10.0,reviewed,us,us
1994-04-21T02:03:36.940Z,31.398,141.705,33.0,4.3,mb,,,,1.0,us,usp0006bdg,2014-11-07T00:55:19.727Z,"Izu Islands, Japan region",earthquake,,,,7.0,reviewed,us,us
1994-04-11T17:13:14.790Z,29.56,143.011,33.0,3.9,mb,,,,1.3,us,usp0006ayd,2014-11-07T00:55:17.679Z,"Izu Islands, Japan region",earthquake,,,,3.0,reviewed,us,us
1994-04-04T09:52:35.820Z,31.094,142.733,33.0,4.3,mb,,,,1.0,us,usp0006amh,2014-11-07T00:55:15.621Z,"Izu Islands, Japan region",earthquake,,,,2.0,reviewed,us,us
1994-03-31T07:31:30.380Z,30.233,143.348,33.0,4.3,mb,,,,1.4,us,usp0006adq,2014-11-07T00:55:11.739Z,"Izu Islands, Japan region",earthquake,,,,4.0,reviewed,us,us
1994-03-23T03:11:12.470Z,32.405,142.163,33.0,4.5,mb,,,,0.7,us,usp0006a1n,2014-11-07T00:55:10.562Z,"Izu Islands, Japan region",earthquake,,,,2.0,reviewed,us,us
1994-03-15T14:33:54.540Z,29.38,140.054,66.1,4.8,mb,,,,1.1,us,usp00069r8,2014-11-07T00:55:09.175Z,"Izu Islands, Japan region",earthquake,,12.4,,31.0,reviewed,us,us
1994-03-11T10:52:04.940Z,30.312,138.43,446.5,4.7,mb,,,,1.0,us,usp00069j7,2014-11-07T00:55:08.273Z,"Izu Islands, Japan region",earthquake,,,,40.0,reviewed,us,us
1996-03-11T23:00:54.150Z,31.513,141.839,36.6,4.4,mb,,,,1.0,us,usp0007emu,2014-11-07T01:00:05.612Z,"Izu Islands, Japan region",earthquake,,11.2,,12.0,reviewed,us,us
1996-03-10T15:53:47.120Z,31.552,138.221,368.8,3.6,mb,,,,0.9,us,usp0007ek5,2014-11-07T01:00:05.430Z,"Izu Islands, Japan region",earthquake,,11.3,,3.0,reviewed,us,us
1996-03-07T01:59:11.550Z,29.047,138.503,500.0,4.5,mb,,,,1.0,us,usp0007edu,2014-11-07T01:00:04.561Z,"Izu Islands, Japan region",earthquake,,,,55.0,reviewed,us,us
1996-02-24T20:33:32.670Z,29.312,142.347,41.5,5.2,mw,,,,1.0,us,usp0007duf,2016-11-09T21:57:25.550Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,hrv
1996-02-18T08:18:32.690Z,31.786,140.495,93.0,3.7,mb,,,,1.4,us,usp0007dad,2014-11-07T00:59:55.238Z,"Izu Islands, Japan region",earthquake,,11.6,,10.0,reviewed,us,us
1996-02-14T21:26:56.300Z,29.246,140.446,141.3,5.7,mw,,,,1.0,us,usp0007cxh,2022-04-29T20:08:57.740Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,hrv
1996-02-11T20:16:56.530Z,29.605,139.072,400.0,3.5,mb,,,,1.5,us,usp0007cs5,2014-11-07T00:59:52.454Z,"Izu Islands, Japan region",earthquake,,,,6.0,reviewed,us,us
1996-02-07T11:58:00.200Z,29.043,142.929,33.0,4.3,mb,,,,1.0,us,usp0007cgv,2014-11-07T00:59:51.482Z,"Izu Islands, Japan region",earthquake,,,,8.0,reviewed,us,us
1996-02-01T14:29:00.440Z,32.233,140.683,51.1,4.8,mb,,,,1.0,us,usp0007c3r,2014-11-07T00:59:48.205Z,"Izu Islands, Japan region",earthquake,,7.8,,44.0,reviewed,us,us
1996-01-12T11:11:58.470Z,31.786,140.295,74.0,4.1,mb,,,,0.9,us,usp0007axk,2014-11-07T00:59:39.523Z,"Izu Islands, Japan region",earthquake,,,,17.0,reviewed,us,us
1996-01-10T14:34:31.350Z,29.077,139.374,407.8,4.3,mb,,,,0.8,us,usp0007atp,2014-11-07T00:59:38.879Z,"Izu Islands, Japan region",earthquake,,6.3,,19.0,reviewed,us,us
1996-01-08T14:54:33.120Z,30.037,142.466,33.0,4.0,mb,,,,1.1,us,usp0007anr,2014-11-07T00:59:38.015Z,"Izu Islands, Japan region",earthquake,,,,5.0,reviewed,us,us
1996-01-01T02:49:38.900Z,29.588,138.851,33.0,4.0,mb,,,,1.1,us,usp00079z9,2014-11-07T00:59:33.373Z,"Izu Islands, Japan region",earthquake,,,,4.0,reviewed,us,us
1995-12-30T16:15:33.090Z,31.025,140.136,116.9,5.3,mw,,,,0.9,us,usp00079w7,2016-11-10T00:19:51.375Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,hrv
1995-12-27T22:47:35.500Z,31.3,138.911,250.9,3.7,mb,,,,0.8,us,usp00079r1,2014-11-07T00:59:29.872Z,"Izu Islands, Japan region",earthquake,,9.6,,11.0,reviewed,us,us
1995-12-27T06:16:34.550Z,29.513,138.91,473.2,3.7,mb,,,,0.8,us,usp00079pm,2014-11-07T00:59:29.708Z,"Izu Islands, Japan region",earthquake,,32.9,,6.0,reviewed,us,us
1995-12-25T00:58:02.370Z,30.351,138.661,420.6,3.7,mb,,,,0.7,us,usp00079jw,2014-11-07T00:59:29.072Z,"Izu Islands, Japan region",earthquake,,5.9,,15.0,reviewed,us,us
1995-11-18T06:06:01.330Z,32.007,141.38,39.8,4.0,mb,,,,1.0,us,usp000771v,2014-11-07T00:59:11.679Z,"Izu Islands, Japan region",earthquake,,12.9,,6.0,reviewed,us,us
1995-11-14T01:53:17.130Z,31.004,138.157,100.0,4.0,mb,,,,1.1,us,usp00076tu,2014-11-07T00:59:10.735Z,"Izu Islands, Japan region",earthquake,,,,7.0,reviewed,us,us
1995-10-09T10:14:16.880Z,29.74,138.598,453.2,4.6,mb,,,,0.9,us,usp00074uz,2014-11-07T00:58:55.432Z,"Izu Islands, Japan region",earthquake,,,,55.0,reviewed,us,us
1995-10-08T00:28:02.720Z,29.124,141.46,33.0,4.3,mb,,,,1.0,us,usp00074sd,2014-11-07T00:58:55.050Z,"Izu Islands, Japan region",earthquake,,,,18.0,reviewed,us,us
1995-10-07T23:43:33.590Z,29.193,141.569,44.7,5.1,mw,,,,1.0,us,usp00074s5,2016-11-09T02:48:02.669Z,"Izu Islands, Japan region",earthquake,,9.6,,,reviewed,us,hrv
1995-10-06T10:21:10.240Z,30.374,138.408,437.8,3.9,mb,,,,0.7,us,usp00074nb,2014-11-07T00:58:54.396Z,"Izu Islands, Japan region",earthquake,,10.3,,12.0,reviewed,us,us
1995-10-01T17:06:03.450Z,29.311,139.04,430.8,6.1,mwb,,,,0.9,us,usp000749g,2022-04-29T19:54:19.194Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,us
1995-09-29T22:48:57.530Z,32.518,143.404,10.0,4.3,mb,,,,1.4,us,usp0007468,2014-11-07T00:58:48.022Z,"Izu Islands, Japan region",earthquake,,,,2.0,reviewed,us,us
1995-09-27T17:03:53.210Z,32.364,141.543,39.9,4.1,mb,,,,0.7,us,usp000742u,2014-11-07T00:58:47.684Z,"Izu Islands, Japan region",earthquake,,21.9,,8.0,reviewed,us,us
1995-09-20T16:42:29.950Z,32.263,141.709,33.0,4.2,mb,,,,1.0,us,usp00073nh,2014-11-07T00:58:45.471Z,"Izu Islands, Japan region",earthquake,,,,8.0,reviewed,us,us
1995-09-10T00:13:34.800Z,32.058,141.988,50.1,4.1,mb,,,,0.7,us,usp000735x,2014-11-07T00:58:42.625Z,"Izu Islands, Japan region",earthquake,,20.9,,4.0,reviewed,us,us
1995-09-08T14:47:25.730Z,29.47,142.476,33.0,4.4,mb,,,,0.9,us,usp000733f,2014-11-07T00:58:42.208Z,"Izu Islands, Japan region",earthquake,,,,8.0,reviewed,us,us
1995-09-06T21:37:45.460Z,32.146,141.939,33.0,3.7,mb,,,,0.9,us,usp000730m,2014-11-07T00:58:41.739Z,"Izu Islands, Japan region",earthquake,,,,1.0,reviewed,us,us
1995-09-06T05:47:25.820Z,30.644,142.178,33.0,4.2,mb,,,,0.9,us,usp00072z9,2014-11-07T00:58:41.507Z,"Izu Islands, Japan region",earthquake,,,,6.0,reviewed,us,us
1995-09-03T20:23:51.320Z,30.114,138.873,444.4,3.6,mb,,,,0.2,us,usp00072vk,2014-11-07T00:58:40.557Z,"Izu Islands, Japan region",earthquake,,11.0,,6.0,reviewed,us,us
1995-08-05T04:39:33.830Z,30.205,139.594,42.0,4.5,mb,,,,1.3,us,usp00071fa,2014-11-07T00:58:29.425Z,"Izu Islands, Japan region",earthquake,,,,11.0,reviewed,us,us
1995-07-29T16:18:44.820Z,30.345,138.381,435.6,5.6,mw,,,,0.8,us,usp0007147,2022-04-29T20:17:37.337Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,hrv
1995-07-26T01:53:41.050Z,29.441,138.444,339.3,4.1,mb,,,,0.6,us,usp0007105,2014-11-07T00:58:23.238Z,"Izu Islands, Japan region",earthquake,,23.2,,10.0,reviewed,us,us
1995-07-15T16:39:03.660Z,31.038,141.403,33.0,4.5,mb,,,,0.8,us,usp00070mp,2014-11-07T00:58:21.505Z,"Izu Islands, Japan region",earthquake,,,,6.0,reviewed,us,us
1995-07-10T04:01:51.100Z,31.754,138.299,379.1,4.2,mb,,,,0.3,us,usp00070e0,2014-11-07T00:58:19.985Z,"Izu Islands, Japan region",earthquake,,9.4,,5.0,reviewed,us,us
1995-07-04T16:23:50.620Z,30.443,138.746,426.4,4.0,mb,,,,0.3,us,usp000704b,2014-11-07T00:58:17.722Z,"Izu Islands, Japan region",earthquake,,9.0,,12.0,reviewed,us,us
1995-07-03T00:54:43.480Z,30.932,142.49,27.7,4.4,mb,,,,1.3,us,usp000701t,2014-11-07T00:58:16.560Z,"Izu Islands, Japan region",earthquake,,,,11.0,reviewed,us,us
1995-06-28T11:34:24.760Z,30.928,142.845,33.0,4.5,mb,,,,1.0,us,usp0006zu2,2014-11-07T00:58:12.286Z,"Izu Islands, Japan region",earthquake,,,,29.0,reviewed,us,us
1995-06-25T04:59:44.690Z,31.037,140.964,33.0,4.6,mb,,,,1.1,us,usp0006znw,2014-11-07T00:58:11.531Z,"Izu Islands, Japan region",earthquake,,,,10.0,reviewed,us,us
1995-06-22T12:32:11.000Z,32.532,141.615,43.8,4.5,mb,,,,1.1,us,usp0006zj8,2014-11-07T00:58:11.084Z,"Izu Islands, Japan region",earthquake,,,,10.0,reviewed,us,us
1995-06-22T08:43:54.710Z,29.879,141.708,33.0,4.5,mb,,,,1.1,us,usp0006zj2,2014-11-07T00:58:11.035Z,"Izu Islands, Japan region",earthquake,,,,7.0,reviewed,us,us
1995-06-18T18:36:15.810Z,30.975,142.908,33.0,4.6,mb,,,,1.0,us,usp0006zca,2014-11-07T00:58:09.993Z,"Izu Islands, Japan region",earthquake,,,,33.0,reviewed,us,us
1995-06-14T22:43:42.430Z,30.812,141.417,33.0,4.3,mb,,,,1.2,us,usp0006z31,2014-11-07T00:58:08.849Z,"Izu Islands, Japan region",earthquake,,,,7.0,reviewed,us,us
1995-06-04T05:47:07.620Z,29.052,142.531,33.0,4.4,mb,,,,1.2,us,usp0006yj8,2014-11-07T00:58:05.516Z,"Izu Islands, Japan region",earthquake,,,,4.0,reviewed,us,us
1995-06-03T05:19:47.580Z,32.244,141.64,33.0,4.2,mb,,,,1.1,us,usp0006ygp,2014-11-07T00:58:04.910Z,"Izu Islands, Japan region",earthquake,,,,14.0,reviewed,us,us
1995-05-30T04:12:44.290Z,29.437,138.521,470.4,5.2,mw,,,,0.9,us,usp0006ya7,2016-11-09T22:38:56.486Z,"Izu Islands, Japan region",earthquake,,5.1,,,reviewed,us,hrv
1995-05-29T14:02:32.650Z,32.342,141.601,33.0,5.2,mw,,,,0.9,us,usp0006y96,2016-11-09T22:38:26.384Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,hrv
1995-05-28T14:16:14.270Z,32.305,141.59,33.0,4.4,mb,,,,0.9,us,usp0006y7e,2014-11-07T00:58:00.657Z,"Izu Islands, Japan region",earthquake,,,,18.0,reviewed,us,us
1995-05-27T08:23:02.550Z,32.275,141.673,33.0,4.1,mb,,,,1.3,us,usp0006y4t,2014-11-07T00:58:00.215Z,"Izu Islands, Japan region",earthquake,,,,5.0,reviewed,us,us
1995-05-26T23:01:38.830Z,29.993,138.611,427.7,4.6,mb,,,,0.8,us,usp0006y34,2014-11-07T00:58:00.112Z,"Izu Islands, Japan region",earthquake,,10.1,,47.0,reviewed,us,us
1995-05-26T11:38:29.550Z,30.59,140.055,153.1,4.5,mb,,,,0.4,us,usp0006y2h,2014-11-07T00:58:00.046Z,"Izu Islands, Japan region",earthquake,,16.1,,7.0,reviewed,us,us
1995-05-25T18:40:35.030Z,32.258,141.81,33.0,4.3,mb,,,,1.1,us,usp0006y1b,2014-11-07T00:57:59.921Z,"Izu Islands, Japan region",earthquake,,,,4.0,reviewed,us,us
1995-05-25T13:34:19.100Z,32.338,141.622,33.0,4.8,mb,,,,1.0,us,usp0006y0q,2014-11-07T00:57:59.844Z,"Izu Islands, Japan region",earthquake,,,,59.0,reviewed,us,us
1995-05-24T05:05:13.690Z,32.235,141.695,56.9,3.9,mb,,,,1.1,us,usp0006xx7,2014-11-07T00:57:59.313Z,"Izu Islands, Japan region",earthquake,,26.1,,7.0,reviewed,us,us
1995-05-12T10:00:23.930Z,32.08,141.628,33.0,4.6,mb,,,,1.0,us,usp0006x7f,2014-11-07T00:57:54.617Z,"Izu Islands, Japan region",earthquake,,,,4.0,reviewed,us,us
1995-05-04T14:04:55.880Z,31.237,142.75,33.0,4.0,mb,,,,1.5,us,usp0006wus,2014-11-07T00:57:52.466Z,"Izu Islands, Japan region",earthquake,,,,5.0,reviewed,us,us
1995-05-03T07:44:34.710Z,31.721,141.682,33.0,4.3,mb,,,,0.8,us,usp0006wry,2014-11-07T00:57:51.630Z,"Izu Islands, Japan region",earthquake,,,,11.0,reviewed,us,us
1995-04-25T12:35:33.470Z,30.226,138.55,426.8,4.2,mb,,,,0.7,us,usp0006wb8,2014-11-07T00:57:46.133Z,"Izu Islands, Japan region",earthquake,,8.9,,18.0,reviewed,us,us
